
3074,3074,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,3,1,3,0,0,,243,2,,243,1.1031184794128857
3075,3075,61.61168720299745,61.61168720299745,61.61168720299745,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,496,1292,1223,3,10,2,0,0,,244,3,,244,0.6771967555148071
3076,3076,65.39113089708727,65.39113089708727,65.39113089708727,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,484,1292,1211,3,13,3,0,0,,245,2,,245,1.080622314980839
3078,3078,67.88225099390856,79.39773296511683,49.47726750741192,45.60701700396552,163,163,0,163,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,3,516,480,554,390,948,3,28,1,0,0,,247,2,,247,0.5400835097836294
3079,3079,93.72299611087985,106.50821564555478,72.99315036357864,80.89499366462674,139,139,0,139,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,528,456,425,316,1211,3,33,2,0,0,,248,1,,248,0.5418110292203732
3080,3080,90.0,105.54619841567009,64.62197768561404,84.02380615040002,127,127,0,127,0,0,1,0,0.0,1.0,0.0,1.0,0,0,0,0,534,585,359,280,1223,3,33,1,0,0,,249,1,,249,1.1562845207528158
3080,3080,87.36131867136622,100.0,54.120236510939236,103.76897416858277,91,91,0,91,0,0,1,0,0.0,1.0,0.0,1.0,0,0,0,0,399,754,289,213,1259,3,42,1,0,0,,249,1,,249,0.7381459448545394
3081,3081,85.90692637965812,101.6070863670443,48.010415536631214,114.9086593777858,79,79,0,79,0,0,1,0,0.0,1.0,0.0,1.0,0,0,0,0,405,742,253,207,1271,3,45,1,0,0,,250,1,,250,0.7424755378610277
3082,3082,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,3,1,3,0,0,,251,2,,251,0.7167394610461407
3083,3083,61.61168720299745,61.61168720299745,61.61168720299745,74.72616676907762,0,0,0,0,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,500,1292,1223,3,10,2,0,0,,252,1,,252,0.7316105091766448
3086,3086,24.331050121192877,26.832815729997478,65.11528238439882,85.88364221433555,0,0,0,0,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,736,472,173,728,996,3,31,1,0,0,,255,2,,255,0.711279342558618
3087,3087,36.87817782917155,26.832815729997478,83.23460818673925,100.0,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,3,724,460,122,740,1008,3,34,1,0,0,,256,0,,256,0.7215712156616119
3087,3087,57.271284253105414,43.266615305567875,93.03762679690406,116.27553482998907,0,0,0,0,0,0,1,0,0.0,1.0,0.0,1.0,0,0,0,0,712,569,16,599,1020,3,37,1,0,0,,256,1,,256,0.7598883786128856
3090,3090,12.0,52.0,44.0,65.11528238439882,99,99,99,99,0,1,0,1,0.0,1.0,0.0,1.0,0,0,0,0,834,554,313,500,960,3,54,3,0,0,,259,3,,259,0.7363389499539482
3090,3090,13.416407864998739,54.589376255824725,49.03060268852505,60.03332407921454,87,87,87,87,1,1,1,0,1.0,1.0,0.0,12.0,0,0,0,3,905,478,351,494,948,3,57,3,0,0,,259,1,,259,0.7354588103634592
3090,3090,24.0,57.688820407423826,50.59644256269407,63.245553203367585,75,75,75,75,0,1,1,0,0.0,1.0,0.0,1.0,0,0,0,0,960,472,357,488,936,3,60,3,0,0,,259,1,,259,0.7403851566231943
3093,3093,60.00833275470999,97.57561170702442,79.20227269466452,93.29523031752481,0,0,0,0,1,0,1,1,12.0,0.0,1.0,1.0,3,3,0,0,735,999,1016,75,456,1,114,0,0,0,,262,3,,262,0.7073217306639287
3093,3093,63.12685640834652,93.94147114027967,78.74642849044012,96.33275663033837,0,0,0,0,0,1,1,0,16.0,16.0,15.0,15.0,4,0,0,0,784,987,1051,132,348,1,117,0,0,0,,262,0,,262,0.7031499662468189
3093,3093,85.70297544426332,84.1486779456457,100.72239075796404,120.0,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,3,856,1111,1171,275,153,1,121,0,0,0,,262,3,,262,0.5198942938449589
3094,3094,79.20227269466452,79.0,92.43916918709297,114.9086593777858,151,151,151,151,1,1,1,1,1.0,1.0,0.0,12.0,0,0,0,3,808,1044,1182,232,153,1,135,3,0,0,,263,3,,263,0.5168796043217991
3095,3095,56.08029957123981,41.0,96.21330469326995,91.3892772703669,99,99,99,99,1,1,0,1,12.0,12.0,13.0,13.0,12,0,0,0,713,1007,1074,206,165,1,135,2,0,0,,264,1,,264,0.723254850528999
3096,3096,52.08646657242167,23.0,92.65527507918802,81.60882305241266,87,87,87,87,1,1,0,1,0.0,1.0,0.0,1.0,0,0,0,0,707,1013,1038,200,177,1,138,1,0,0,,265,0,,265,0.7256398835265689
3096,3096,43.829214001622255,43.0,96.46242791885346,92.34717104492157,27,27,27,27,1,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,445,1142,1105,170,213,1,153,2,0,0,,265,1,,265,0.7871496732199718
3097,3097,51.62363799656123,61.0,99.04039579888602,99.29753269845128,15,15,15,15,1,0,0,0,12.0,12.0,13.0,13.0,12,0,0,0,421,1178,1099,164,225,1,156,1,0,0,,266,1,,266,1.3116615963882992
3098,3098,65.0,79.0,100.12492197250393,109.83624174196785,3,3,3,3,0,0,1,0,1.0,1.0,0.0,12.0,0,0,0,12,358,1288,1145,158,237,1,159,1,0,0,,267,1,,267,0.8165783381813693
3099,3099,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,3,1,3,0,0,,268,2,,268,1.0924352395484542
3100,3100,61.61168720299745,61.61168720299745,61.61168720299745,74.72616676907762,0,0,0,0,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,500,1292,1223,3,10,2,0,0,,269,3,,269,0.6766094916657436
3101,3101,65.39113089708727,65.39113089708727,65.39113089708727,84.38009243891595,0,0,0,0,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,512,1292,1211,3,13,3,0,0,,270,3,,270,0.6850993059181242
3103,3103,67.88225099390856,74.4043009509531,67.88225099390856,70.76722405181653,163,163,0,163,0,1,0,1,1.0,1.0,0.0,12.0,0,0,0,3,516,516,520,382,948,3,28,1,0,0,,272,1,,272,0.681580642383035
3104,3104,63.7808748764079,65.39113089708727,67.88225099390856,58.412327466040935,151,151,0,151,0,1,0,1,0.0,1.0,0.0,1.0,0,0,0,0,522,528,547,376,960,3,31,1,0,0,,273,0,,273,0.6854456297392797
3107,3107,60.0,20.0,58.240879114244144,45.60701700396552,43,43,0,43,0,0,1,0,1.0,1.0,0.0,28.0,0,0,0,7,741,233,795,165,361,3,44,0,0,0,,276,3,,276,1.1132769708887786
3107,3107,70.45565981523414,47.70744176750625,40.0,65.5133574166368,15,0,0,15,1,0,1,1,12.0,12.0,13.0,13.0,12,0,0,0,609,205,836,1292,165,3,51,0,0,0,,276,3,,276,0.6930603259228864
3107,3107,75.47184905645283,55.17245689653489,48.662100242385755,72.11102550927978,3,0,0,3,1,0,0,0,1.0,1.0,0.0,12.0,0,0,0,3,603,291,897,1292,153,3,54,3,0,0,,276,3,,276,0.6973840060880404
3110,3110,58.59180830116101,60.03332407921454,41.23105625617661,93.81364506296512,127,0,0,127,0,1,0,0,1.0,1.0,0.0,12.0,0,0,0,3,744,1292,929,747,201,3,74,1,0,0,,279,3,,279,0.503894535551257
3110,3110,56.08029957123981,47.53945729601885,45.65084884205331,105.75916035975324,115,0,0,115,0,1,0,0,0.0,1.0,0.0,1.0,0,0,0,0,750,1292,1053,647,213,3,77,1,0,0,,279,3,,279,0.5228876710199828
3110,3110,56.293871780150276,40.44749683231337,52.49761899362675,118.1905241548577,103,0,0,103,0,0,0,0,12.0,12.0,13.0,13.0,12,0,0,0,777,1292,1089,605,225,3,80,1,0,0,,279,2,,279,0.5227985141455188
3110,3110,51.62363799656123,37.36308338453881,40.24922359499622,107.44766167767449,75,0,0,75,1,0,0,1,1.0,1.0,0.0,28.0,0,0,0,7,878,562,1192,730,386,3,87,3,0,0,,279,0,,279,0.7482470509206539
3114,3114,50.91168824543142,91.58602513484249,50.0,49.47726750741192,0,0,0,0,0,0,0,0,1.0,1.0,0.0,28.0,0,0,0,7,765,253,847,1156,386,3,107,1,0,0,,283,1,,283,0.7082050877000794
3114,3114,80.95060222135473,126.50691680694776,80.22468448052632,66.57326790837296,0,0,0,0,1,1,0,0,12.0,12.0,13.0,13.0,12,0,0,0,573,109,779,1179,225,3,107,0,0,0,,283,1,,283,0.7188852867711777
3114,3114,85.70297544426332,125.93649193144932,86.83317338436964,82.46211251235322,0,0,0,0,1,1,1,0,1.0,1.0,0.0,12.0,0,0,0,12,459,6,842,1083,237,3,110,1,0,0,,283,1,,283,0.7296074010897524
3117,3117,61.61168720299745,61.61168720299745,61.61168720299745,75.0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,501,1292,1223,2,121,2,0,0,,286,1,,286,1.3372998753499437
3117,3117,63.90618123468183,72.00694410957877,63.90618123468183,75.0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,537,517,1259,2,130,1,0,0,,286,3,,286,0.8491977686914068
3117,3117,74.46475676452586,72.00694410957877,68.96375859826666,64.13267497929586,0,0,0,0,1,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,509,1292,576,529,1271,2,133,1,0,0,,286,3,,286,0.8627731142287246
3117,3117,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,3,1,3,0,0,,286,2,,286,0.7736735736384411
3120,3120,74.72616676907762,76.83749084919418,68.96375859826666,65.11528238439882,0,0,0,0,1,1,0,1,0.0,1.0,0.0,1.0,0,0,0,0,508,1292,572,598,1271,3,22,1,0,0,,289,0,,289,1.1736113506342845
3121,3121,60.530983801686226,43.266615305567875,50.59644256269407,20.0,0,0,0,0,1,1,1,1,1.0,1.0,0.0,12.0,0,0,0,3,390,512,797,716,1008,3,28,0,0,0,,290,0,,290,0.7459297698610126
3121,3121,65.11528238439882,43.266615305567875,46.647615158762406,4.0,0,0,0,0,0,1,1,1,0.0,1.0,0.0,1.0,0,0,0,0,316,571,915,728,1020,3,31,1,0,0,,290,1,,290,0.7305667226852759
3122,3122,90.79647570252934,49.03060268852505,62.0,35.38361202590826,159,159,159,159,1,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,304,579,1022,730,1259,3,42,3,0,0,,291,1,,291,0.7323106145349418
3123,3123,91.3892772703669,45.60701700396552,77.25283166331187,69.05070600652827,123,123,123,123,0,1,1,1,0.0,1.0,0.0,1.0,0,0,0,0,386,508,1124,779,1223,3,42,3,0,0,,292,3,,292,0.7347822530424252
3124,3124,91.58602513484249,44.94441010848846,79.62411694957753,80.22468448052632,111,111,111,111,1,1,1,1,0.0,1.0,0.0,1.0,0,0,0,0,434,502,1160,803,1211,3,45,3,0,0,,293,1,,293,0.7349225148226525
3127,3127,45.12205669071391,55.46169849544819,55.02726596879042,64.28063471995279,38,38,38,38,1,0,0,1,1.0,1.0,0.0,12.0,0,0,0,3,90,710,853,671,201,3,72,0,0,0,,296,0,,296,0.7458568276447148
3127,3127,32.2490309931942,54.405882034941776,63.245553203367585,65.11528238439882,26,26,26,26,1,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,126,704,847,745,213,3,75,1,0,0,,296,1,,296,0.7484393853830709
3127,3127,18.0,52.952809179494906,66.48308055437865,62.76941930590086,14,14,14,14,1,0,1,1,12.0,12.0,13.0,13.0,12,0,0,0,243,645,788,751,225,3,78,1,0,0,,296,0,,296,0.7485761881579234
3127,3127,12.041594578792296,103.22790320451152,65.79513659838392,56.36488268416781,183,183,183,183,1,0,0,0,1.0,1.0,0.0,12.0,0,0,0,12,250,453,676,794,237,3,90,3,0,0,,296,2,,296,0.7466138581204638
3128,3128,25.942243542145693,93.29523031752481,62.93647591023825,47.50789408087881,167,167,167,167,0,1,0,0,16.0,16.0,15.0,15.0,4,0,0,0,107,566,733,814,399,3,94,2,0,0,,297,3,,297,0.7426365808057384
3132,3132,49.72926703662542,76.23647421018367,26.0,53.0,0,0,0,0,0,0,1,0,1.0,1.0,0.0,12.0,0,0,0,3,321,448,206,942,153,3,119,0,0,0,,301,1,,301,0.7207899586412987
3130,3130,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,3,1,3,0,0,,299,2,,299,0.7763453479361716
3131,3131,61.61168720299745,61.61168720299745,61.61168720299745,74.72616676907762,0,0,0,0,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,500,1292,1223,3,10,2,0,0,,300,1,,300,1.1809039162448043
3132,3132,63.90618123468183,72.0,63.90618123468183,74.72616676907762,0,0,0,0,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,536,516,1259,3,19,1,0,0,,301,3,,301,0.7657312942242669
3133,3133,74.72616676907762,84.8528137423857,68.96375859826666,65.11528238439882,0,0,0,0,1,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,508,1292,572,386,1271,3,22,1,0,0,,302,3,,302,0.774237449819202
3134,3134,48.373546489791295,71.69379331573968,61.220911460055866,26.0,175,175,175,175,0,1,0,0,0.0,1.0,0.0,1.0,0,0,0,0,563,502,672,327,1020,3,34,3,0,0,,303,0,,303,0.7032631265128754
3135,3135,43.266615305567875,57.688820407423826,56.85068161420758,20.0,163,163,163,163,0,1,0,0,12.0,13.0,12.0,13.0,3,0,0,0,516,496,636,378,883,3,37,0,0,0,,304,2,,304,0.7030615568123632
3137,3137,32.31098884280702,18.439088914585774,62.0,47.53945729601885,127,127,127,0,0,1,0,0,12.0,13.0,12.0,12.0,3,0,0,0,380,478,1292,396,540,3,46,0,1,0,,306,2,,306,0.7735525347175096
3138,3138,36.0,12.649110640673518,69.05070600652827,51.884487084291386,115,115,115,0,0,0,0,0,16.0,16.0,15.0,15.0,4,0,0,0,374,472,1292,316,399,3,49,0,0,0,,307,2,,307,1.2087792714145262
3139,3139,36.87817782917155,12.649110640673518,80.99382692526635,60.959002616512684,99,99,99,0,1,1,0,0,1.0,1.0,0.0,12.0,0,0,0,12,291,464,1292,268,237,3,53,0,0,0,,308,1,,308,1.1982651231878465
3142,3142,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,2,105,3,0,0,,311,2,,311,0.6808334616962725
3142,3142,61.61168720299745,61.61168720299745,61.61168720299745,75.0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,501,1292,1223,2,105,2,0,0,,311,3,,311,0.6886238916242307
3142,3142,65.39113089708727,65.39113089708727,65.39113089708727,84.90583018850944,0,0,0,0,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,513,1292,1211,2,108,3,0,0,,311,3,,311,0.6884513529140988
3142,3142,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,3,1,3,0,0,,311,2,,311,1.1088006611686256
3143,3143,61.61168720299745,61.61168720299745,61.61168720299745,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,496,1292,1223,3,10,2,0,0,,312,3,,312,0.6921423675673711
3144,3144,65.39113089708727,65.39113089708727,65.39113089708727,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,484,1292,1211,3,13,3,0,0,,313,2,,313,0.6961849995560573
3145,3145,56.60388679233962,84.87638069569178,67.88225099390856,50.0,175,175,0,175,1,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,486,504,470,526,936,3,25,1,0,0,,314,0,,314,0.6955671901715593
3146,3146,43.266615305567875,84.09518416651456,69.9714227381436,41.182520563948,163,163,0,163,0,0,0,0,12.0,13.0,12.0,13.0,3,0,0,0,480,516,476,532,810,3,28,0,0,0,,315,2,,315,0.6897139080289498
3148,3148,32.31098884280702,84.5931439302264,53.665631459994955,25.059928172283335,127,127,0,127,0,0,0,1,12.0,0.0,1.0,1.0,3,3,0,0,367,267,596,419,456,3,37,0,0,0,,317,3,,317,0.7754818191312769
3149,3149,36.0,84.09518416651456,43.08131845707603,28.844410203711913,115,115,0,115,0,0,1,1,16.0,16.0,15.0,15.0,4,0,0,0,373,193,590,317,348,3,40,0,0,0,,318,0,,318,1.2145159633050109
3150,3150,36.87817782917155,84.09518416651456,24.0,45.60701700396552,99,99,0,99,1,1,1,0,1.0,1.0,0.0,12.0,0,0,0,3,290,177,632,269,153,3,44,0,0,0,,319,3,,319,0.6960903032122626
3153,3153,58.249463516842795,57.14017850864661,33.24154027718932,23.0,0,0,0,0,0,1,1,1,0.0,1.0,0.0,1.0,0,0,0,0,626,767,973,485,996,2,75,1,0,0,,322,1,,322,1.1876942123036092
3153,3153,62.42595614005443,57.14017850864661,38.897300677553446,23.0,0,0,0,0,1,1,0,1,1.0,1.0,0.0,12.0,0,0,0,3,595,845,985,497,1008,2,78,1,0,0,,322,2,,322,1.1999189988388672
3153,3153,94.15412895885129,68.06614430096654,52.773099207835045,23.0,0,0,0,0,0,1,1,1,0.0,1.0,0.0,1.0,0,0,0,0,421,961,1033,559,1271,2,84,2,0,0,,322,1,,322,0.7799330487663485
3156,3156,43.278170016764804,29.0,75.0,68.8839603971781,79,79,79,79,0,0,0,0,12.0,12.0,11.0,11.0,1,0,0,0,180,1238,1130,487,516,2,101,0,0,0,,325,2,,325,1.282901144174248
3156,3156,40.70626487409524,37.0,88.23264701911646,85.23496934944014,67,67,67,67,0,0,0,0,1.0,1.0,0.0,28.0,0,0,0,7,129,1232,1166,481,386,2,102,0,0,0,,325,2,,325,1.2958087075040836
3156,3156,44.64302857109943,63.25345840347388,113.17685275708986,100.60318086422517,39,39,39,39,1,0,0,1,12.0,12.0,13.0,13.0,12,0,0,0,26,1218,1282,597,225,2,109,0,0,0,,325,0,,325,0.8075887681825936
3156,3156,47.53945729601885,80.62257748298549,124.4025723206719,98.73196037757987,183,183,183,183,0,1,1,1,1.0,1.0,0.0,12.0,0,0,0,12,35,1209,1183,588,237,2,121,3,0,0,,325,0,,325,1.0666840795447035
3157,3157,41.7612260356422,65.60487786742691,113.20777358467925,92.0,171,171,171,171,0,1,1,1,12.0,12.0,13.0,13.0,12,0,0,0,29,1168,1147,594,225,2,123,3,0,0,,326,1,,326,1.0638748692770685
3158,3158,36.05551275463989,52.3450093132096,102.0,86.83317338436964,159,159,159,159,0,1,1,1,0.0,1.0,0.0,1.0,0,0,0,0,23,1132,1087,578,213,2,126,3,0,0,,327,0,,327,0.5660738388461332
3162,3162,50.92150822589606,59.20304046246274,48.83646178829912,24.186773244895647,0,0,0,0,0,1,0,1,1.0,1.0,0.0,12.0,0,0,0,1,475,501,719,541,972,1,159,1,0,0,,331,2,,331,0.6053975895373898
3162,3162,92.17917335276988,50.44799302251776,62.42595614005443,60.67124524847005,0,0,0,0,0,0,1,0,0.0,1.0,0.0,1.0,0,0,0,0,306,664,589,674,1223,1,159,2,0,0,,331,2,,331,0.57871325823577
3161,3161,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,3,1,3,0,0,,330,2,,330,1.1174855331740527
3162,3162,61.61168720299745,61.61168720299745,61.61168720299745,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,496,1292,1223,3,10,2,0,0,,331,3,,331,0.6963910357621038
3163,3163,65.39113089708727,65.39113089708727,65.39113089708727,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,484,1292,1211,3,13,3,0,0,,332,2,,332,1.1107810176595228
3167,3167,72.17340230306452,93.08598175880189,73.54590403278758,39.0,0,0,0,0,0,1,1,1,0.0,1.0,0.0,1.0,0,0,0,0,533,513,856,613,1271,1,52,1,0,0,,336,0,,336,1.1541774775892104
3167,3167,33.24154027718932,65.0,48.83646178829912,15.0,0,0,0,0,1,0,0,0,1.0,1.0,0.0,12.0,0,0,0,3,642,537,880,674,1008,1,58,0,0,0,,336,2,,336,0.7266261619612101
3167,3167,24.515301344262525,79.60527620704548,57.0,21.0,0,0,0,0,0,1,0,0,0.0,1.0,0.0,1.0,0,0,0,0,748,423,777,587,1020,1,61,1,0,0,,336,1,,336,0.7099690865886477
3170,3170,61.220911460055866,40.049968789001575,94.25497334358543,56.60388679233962,0,0,0,0,1,0,0,1,12.0,13.0,12.0,12.0,3,0,0,0,982,147,990,68,540,1,76,1,0,0,,339,0,,339,0.7484963219755538
3170,3170,65.39113089708727,28.635642126552707,95.60334722173695,59.09314681077663,0,0,0,0,1,1,0,1,16.0,16.0,15.0,15.0,4,0,0,0,994,85,906,89,399,1,79,0,0,0,,339,0,,339,0.7325790768497252
3170,3170,78.91767862779544,18.0,78.91767862779544,72.47068372797375,0,0,0,0,0,0,1,0,1.0,1.0,0.0,12.0,0,0,0,12,1039,14,849,219,237,1,83,0,0,0,,339,1,,339,0.5150595420720266
3170,3170,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,3,1,3,0,0,,339,2,,339,1.1039473801989983
3171,3171,61.61168720299745,61.61168720299745,61.61168720299745,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,496,1292,1223,3,10,2,0,0,,340,3,,340,0.6883689438792902
3172,3172,65.39113089708727,65.39113089708727,65.39113089708727,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,484,1292,1211,3,13,3,0,0,,341,2,,341,0.6960251663694366
3173,3173,72.24956747275377,71.02112361825881,67.88225099390856,62.76941930590086,175,175,0,175,0,1,0,1,0.0,1.0,0.0,1.0,0,0,0,0,510,504,417,579,936,3,25,1,0,0,,342,0,,342,0.6995354090893459
3174,3174,69.9714227381436,63.245553203367585,69.9714227381436,46.647615158762406,163,163,0,163,0,1,0,1,12.0,13.0,12.0,13.0,3,0,0,0,516,516,441,634,810,3,28,0,0,0,,343,0,,343,0.696432168214469
3175,3175,70.22819946431775,60.03332407921454,75.8946638440411,32.55764119219941,151,151,0,151,0,1,0,1,24.0,25.0,24.0,24.0,6,0,0,0,522,528,546,670,691,3,31,0,0,0,,344,0,,344,0.500564707571556
3179,3179,69.9714227381436,46.647615158762406,42.720018726587654,65.96969000988257,51,51,0,51,0,1,1,0,1.0,1.0,0.0,12.0,0,0,0,3,797,15,842,598,201,3,56,1,0,0,,348,0,,348,0.7313361750241034
3179,3179,70.22819946431775,49.51767361255979,48.25971404805462,72.47068372797375,39,39,0,39,0,1,1,0,0.0,1.0,0.0,1.0,0,0,0,0,891,116,836,562,213,3,59,1,0,0,,348,1,,348,0.7434736507885361
3179,3179,72.99315036357864,55.569775957799216,53.0,82.46211251235322,27,27,0,27,0,0,1,0,12.0,12.0,13.0,13.0,12,0,0,0,915,172,830,480,225,3,62,1,0,0,,348,0,,348,0.7258449995105838
3182,3182,99.72462083156798,36.124783736376884,59.0,61.39218191268331,95,95,95,95,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1189,154,318,129,213,3,76,3,0,0,,351,3,,351,0.5030925478229998
3183,3183,73.7563556583431,64.62197768561404,83.5224520712844,112.64102272262978,0,0,0,0,1,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,695,427,58,936,1259,3,34,2,0,0,,352,3,,352,1.1411170718462633
3183,3183,64.0,26.832815729997478,114.54256850621083,93.03762679690406,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,570,125,390,972,1223,3,42,3,0,0,,352,2,,352,0.7262245469031898
3183,3183,76.94153624668537,43.266615305567875,128.9961239727768,89.88882021697692,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,441,62,442,984,1211,3,42,3,0,0,,352,2,,352,0.7358441475511248
3186,3186,39.84971769034255,44.94441010848846,86.83317338436964,92.19544457292888,0,79,79,79,0,1,1,0,12.0,0.0,1.0,1.0,3,3,0,0,1292,281,891,889,456,3,61,3,0,0,,355,1,,355,0.5280975856812903
3186,3186,53.36665625650534,55.569775957799216,84.09518416651456,100.9554357129917,0,67,67,67,0,0,1,0,16.0,16.0,15.0,15.0,4,0,0,0,508,317,915,838,348,3,64,0,0,0,,355,1,,355,0.5177009350625805
3186,3186,63.245553203367585,73.43023900274328,86.34813257969161,116.27553482998907,0,51,51,51,1,0,0,0,1.0,1.0,0.0,12.0,0,0,0,3,426,427,1024,846,153,3,68,0,0,0,,355,1,,355,0.7512709105241847
3186,3186,58.240879114244144,62.76941930590086,76.55063683601855,111.73182178770737,0,39,39,39,0,1,0,0,12.0,12.0,13.0,13.0,12,0,0,0,394,451,1040,787,165,3,71,1,0,0,,355,3,,355,0.7500270238802601
3187,3187,48.662100242385755,53.36665625650534,68.0,108.07404868885037,0,27,27,27,1,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,292,556,1076,716,177,3,74,1,0,0,,356,0,,356,0.7537827980777883
3191,3191,41.182520563948,60.67124524847005,36.345563690772494,72.06247289678588,0,0,0,0,1,1,1,0,1.0,1.0,0.0,28.0,0,0,0,7,571,709,1100,447,361,3,102,3,0,0,,360,3,,360,0.7579039465440581
3191,3191,39.59797974644666,75.0,31.38470965295043,77.87810988975015,0,0,0,0,1,0,1,1,12.0,12.0,13.0,13.0,12,0,0,0,496,542,965,240,165,3,108,0,0,0,,360,3,,360,0.7522102318986854
3193,3193,52.392747589718944,101.71037311896953,63.694583757176716,92.65527507918802,0,0,0,0,1,1,1,0,0.0,1.0,0.0,1.0,0,0,0,0,819,692,160,17,996,2,134,1,0,0,,362,1,,362,1.1641169189622642
3193,3193,52.392747589718944,99.20181449953424,65.0,101.11874208078342,0,0,0,0,1,1,0,1,1.0,1.0,0.0,12.0,0,0,0,3,831,674,270,128,1008,2,137,1,0,0,,362,2,,362,1.1739717960334644
3193,3193,45.79301256742124,100.40418317978589,76.05918747922567,101.11874208078342,0,0,0,0,1,1,1,1,0.0,1.0,0.0,1.0,0,0,0,0,969,615,541,354,1271,2,143,2,0,0,,362,1,,362,0.7593863122259168
3195,3195,24.020824298928627,65.73431371817918,48.83646178829912,58.249463516842795,151,151,151,151,0,1,0,0,0.0,1.0,0.0,1.0,0,0,0,0,1031,627,626,429,996,2,157,3,0,0,,364,0,,364,0.7406568728197928
3197,3197,98.35141076771599,33.28663395418648,67.4166151627327,36.235341863986875,0,0,0,0,1,1,0,0,0.0,1.0,0.0,1.0,0,0,0,0,1154,809,539,534,213,2,176,1,0,0,,366,2,,366,0.8232804553253831
3197,3197,83.43260753446461,28.635642126552707,75.95393340703298,40.80441152620633,0,0,0,0,1,0,0,0,12.0,12.0,13.0,13.0,12,0,0,0,1058,927,584,522,225,2,176,1,0,0,,366,1,,366,0.8278613734230634
