
3803,3803,82.0792300158816,53.81449618829484,97.86214794290998,46.647615158762406,107,107,107,107,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,3,941,1141,599,611,189,2,156,0,0,0,,535,2,,535,0.6152539141613272
3804,3804,90.4267659490264,43.86342439892262,99.92497185388645,47.53945729601885,95,95,95,95,0,1,0,0,1.0,1.0,0.0,12.0,0,0,0,3,935,1177,646,605,201,2,159,1,0,0,,536,2,,536,0.6111849329380821
3805,3805,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,3,1,3,0,0,,537,2,,537,1.1211690976635613
3806,3806,61.61168720299745,61.61168720299745,61.61168720299745,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,496,1292,1223,3,10,2,0,0,,538,3,,538,0.6984056560049214
3807,3807,65.39113089708727,65.39113089708727,65.39113089708727,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,484,1292,1211,3,13,3,0,0,,539,2,,539,1.0943776725125685
3811,3811,82.29216244576394,59.09314681077663,73.43023900274328,78.71467461661771,87,87,0,87,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,254,603,278,734,936,3,33,1,0,0,,543,0,,543,0.5149706467403473
3811,3811,75.47184905645283,61.18823416311342,74.72616676907762,73.43023900274328,75,75,0,75,0,0,1,0,12.0,13.0,12.0,13.0,3,0,0,0,193,635,189,740,810,3,36,0,0,0,,543,0,,543,0.516211571798984
3812,3812,65.96969000988257,61.18823416311342,84.38009243891595,62.0966987850401,27,27,0,27,0,0,1,0,16.0,16.0,15.0,15.0,4,0,0,0,217,443,213,516,348,3,48,0,0,0,,544,0,,544,0.7212576773531594
3813,3813,72.0,63.245553203367585,84.38009243891595,68.0,11,11,0,11,0,1,1,0,1.0,1.0,0.0,12.0,0,0,0,3,225,293,221,426,153,3,52,0,0,0,,545,2,,545,0.7372127012366143
3813,3813,67.0,53.45091205957107,68.0,63.0,0,0,0,0,0,0,1,0,12.0,12.0,13.0,13.0,12,0,0,0,232,233,228,389,165,3,55,1,0,0,,545,0,,545,0.7328307562191535
3816,3816,41.23105625617661,21.93171219946131,39.84971769034255,41.23105625617661,0,71,71,0,0,0,1,0,1.0,1.0,0.0,12.0,0,0,0,3,1292,72,1292,389,201,3,75,1,0,0,,548,1,,548,0.7137482700312782
3816,3816,45.65084884205331,18.35755975068582,23.323807579381203,45.65084884205331,0,59,59,0,0,0,1,0,0.0,1.0,0.0,1.0,0,0,0,0,1292,66,1292,395,213,3,78,1,0,0,,548,1,,548,0.6342531098149878
3816,3816,52.49761899362675,13.0,12.165525060596439,52.49761899362675,0,47,47,0,0,1,1,0,12.0,12.0,13.0,13.0,12,0,0,0,1292,60,1292,322,225,3,81,1,0,0,,548,0,,548,0.6294379367860747
3819,3819,45.79301256742124,40.0,26.40075756488817,61.39218191268331,0,0,0,0,1,1,1,0,1.0,1.0,0.0,12.0,0,0,0,3,700,717,387,749,984,2,101,1,0,0,,551,2,,551,1.3377162196046142
3819,3819,62.42595614005443,56.0,35.0,109.65856099730654,0,0,0,0,1,1,1,0,0.0,1.0,0.0,1.0,0,0,0,0,663,886,95,634,1259,2,110,2,0,0,,551,1,,551,0.8406786568990878
3819,3819,61.84658438426491,50.59644256269407,26.40075756488817,112.36102527122117,0,0,0,0,1,0,1,0,0.0,1.0,0.0,1.0,0,0,0,0,713,997,67,736,1271,2,113,1,0,0,,551,2,,551,0.8417005835128584
3819,3819,44.10215414239989,48.373546489791295,9.0,85.37564055396598,175,175,175,175,0,1,0,0,0.0,1.0,0.0,1.0,0,0,0,0,727,1011,96,722,1020,2,125,3,0,0,,551,0,,551,0.8397150935335678
3820,3820,44.64302857109943,37.94733192202055,19.209372712298546,76.16429609731846,163,163,163,163,0,1,0,1,12.0,13.0,12.0,13.0,3,0,0,0,721,1005,75,728,883,2,128,0,0,0,,552,1,,552,0.8409461751140822
3821,3821,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,3,1,3,0,0,,553,2,,553,1.1211690976635613
3822,3822,61.61168720299745,61.61168720299745,61.61168720299745,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,496,1292,1223,3,10,2,0,0,,554,3,,554,0.6984056560049214
3823,3823,65.39113089708727,65.39113089708727,65.39113089708727,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,484,1292,1211,3,13,3,0,0,,555,2,,555,1.0943776725125685
3827,3827,43.0,52.773099207835045,50.28916384272063,91.43850392476902,0,0,0,0,1,1,1,0,0.0,1.0,0.0,1.0,0,0,0,0,559,501,282,544,996,2,61,2,0,0,,559,1,,559,0.7340620044383181
3827,3827,36.6742416417845,37.0,50.28916384272063,101.31633629380802,0,0,0,0,1,1,1,1,1.0,1.0,0.0,12.0,0,0,0,3,604,513,158,618,1008,2,64,1,0,0,,559,1,,559,0.7295814604457708
3827,3827,33.24154027718932,23.0,50.28916384272063,101.31633629380802,0,0,0,0,1,1,1,1,0.0,1.0,0.0,1.0,0,0,0,0,641,525,170,769,1020,2,67,1,0,0,,559,1,,559,1.17552347253616
3827,3827,48.010415536631214,40.80441152620633,72.17340230306452,111.8257573191436,171,171,171,171,1,0,1,1,0.0,1.0,0.0,1.0,0,0,0,0,742,533,141,801,1271,2,79,3,0,0,,559,1,,559,0.7443016186913869
3828,3828,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,3,1,3,0,0,,560,2,,560,1.1211690976635613
3829,3829,61.61168720299745,61.61168720299745,61.61168720299745,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,496,1292,1223,3,10,2,0,0,,561,3,,561,0.6984056560049214
3830,3830,65.39113089708727,65.39113089708727,65.39113089708727,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,484,1292,1211,3,13,3,0,0,,562,2,,562,1.0943776725125685
3834,3834,82.29216244576394,59.09314681077663,73.43023900274328,78.71467461661771,87,87,0,87,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,254,603,278,734,936,3,33,1,0,0,,566,0,,566,0.5149706467403473
3834,3834,75.47184905645283,61.18823416311342,74.72616676907762,73.43023900274328,75,75,0,75,0,0,1,0,12.0,13.0,12.0,13.0,3,0,0,0,193,635,189,740,810,3,36,0,0,0,,566,0,,566,0.516211571798984
3835,3835,65.96969000988257,61.18823416311342,84.38009243891595,62.0966987850401,27,27,0,27,0,0,1,0,16.0,16.0,15.0,15.0,4,0,0,0,217,443,213,516,348,3,48,0,0,0,,567,0,,567,0.7212576773531594
3836,3836,72.0,63.245553203367585,84.38009243891595,68.0,11,11,0,11,0,1,1,0,1.0,1.0,0.0,12.0,0,0,0,3,225,293,221,426,153,3,52,0,0,0,,568,2,,568,0.7372127012366143
3836,3836,67.0,53.45091205957107,68.0,63.0,0,0,0,0,0,0,1,0,12.0,12.0,13.0,13.0,12,0,0,0,232,233,228,389,165,3,55,1,0,0,,568,0,,568,0.7328307562191535
3839,3839,45.79301256742124,40.0,26.40075756488817,61.0,0,0,0,0,1,1,1,1,1.0,1.0,0.0,12.0,0,0,0,3,700,717,385,749,984,2,95,1,0,0,,571,2,,571,1.1941419626297218
3839,3839,62.42595614005443,56.0,35.0,100.04498987955368,0,0,0,0,1,1,1,1,0.0,1.0,0.0,1.0,0,0,0,0,663,886,210,634,1259,2,104,2,0,0,,571,1,,571,0.7759514276450734
3839,3839,61.84658438426491,50.59644256269407,26.40075756488817,100.04498987955368,0,0,0,0,1,0,1,1,0.0,1.0,0.0,1.0,0,0,0,0,713,997,222,736,1271,2,107,1,0,0,,571,2,,571,0.6932888367616498
3839,3839,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,3,1,3,0,0,,571,2,,571,1.1211690976635613
3840,3840,61.61168720299745,61.61168720299745,61.61168720299745,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,496,1292,1223,3,10,2,0,0,,572,3,,572,0.6984056560049214
3841,3841,65.39113089708727,65.39113089708727,65.39113089708727,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,484,1292,1211,3,13,3,0,0,,573,2,,573,1.0943776725125685
3843,3843,49.47726750741192,34.17601498127012,49.47726750741192,45.60701700396552,163,163,0,163,0,1,0,0,1.0,1.0,0.0,12.0,0,0,0,3,480,480,554,633,948,3,28,1,0,0,,575,2,,575,0.5258985166164157
3844,3844,84.8528137423857,50.59644256269407,49.47726750741192,80.89499366462674,139,139,0,139,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,361,704,425,708,1211,3,33,2,0,0,,576,1,,576,0.5389593817472096
3845,3845,84.2140130857092,49.03060268852505,49.47726750741192,84.02380615040002,127,127,0,127,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,367,716,363,714,1223,3,33,1,0,0,,577,3,,577,0.5171594890491779
3845,3845,98.95453501482385,48.662100242385755,60.0,95.0789145920377,91,91,0,91,0,1,0,0,0.0,1.0,0.0,1.0,0,0,0,0,266,822,290,732,1259,3,42,1,0,0,,577,1,,577,0.5100387086894039
3846,3846,106.97663296253066,50.0,80.49844718999243,104.4030650891055,79,79,0,79,0,1,0,0,0.0,1.0,0.0,1.0,0,0,0,0,187,810,254,738,1271,3,45,1,0,0,,578,0,,578,0.5048446127339354
3850,3850,45.79301256742124,40.0,26.40075756488817,61.39218191268331,0,0,0,0,1,1,1,0,1.0,1.0,0.0,12.0,0,0,0,3,700,717,387,749,984,2,62,1,0,0,,582,2,,582,1.1877162196046143
3850,3850,62.42595614005443,56.0,35.0,109.65856099730654,0,0,0,0,1,1,1,0,0.0,1.0,0.0,1.0,0,0,0,0,663,886,95,634,1259,2,70,2,0,0,,582,1,,582,0.7656786568990877
3850,3850,61.84658438426491,50.59644256269407,26.40075756488817,112.36102527122117,0,0,0,0,1,0,1,0,0.0,1.0,0.0,1.0,0,0,0,0,713,997,67,736,1271,2,70,1,0,0,,582,2,,582,0.7667005835128583
3850,3850,44.10215414239989,48.373546489791295,9.0,85.37564055396598,175,175,175,175,0,1,0,0,0.0,1.0,0.0,1.0,0,0,0,0,727,1011,96,722,1020,2,82,3,0,0,,582,0,,582,0.7647150935335676
3851,3851,44.64302857109943,37.94733192202055,19.209372712298546,76.16429609731846,163,163,163,163,0,1,0,1,12.0,13.0,12.0,13.0,3,0,0,0,721,1005,75,728,883,2,85,0,0,0,,583,1,,583,0.7659461751140821
3852,3852,49.0,30.0,31.89043743820395,64.00781202322104,151,151,151,151,0,1,0,0,24.0,0.0,1.0,1.0,6,6,0,0,715,999,69,734,753,2,88,0,0,0,,584,0,,584,0.5069009734768571
3856,3856,86.27861844049197,12.041594578792296,91.76055797563569,45.65084884205331,14,14,14,0,0,1,0,0,0.0,1.0,0.0,1.0,0,0,0,0,802,1088,1292,250,213,2,117,1,0,0,,588,1,,588,0.6599242642286169
3856,3856,99.03534722511958,5.0,94.14881836751856,52.49761899362675,2,2,2,0,0,0,0,0,12.0,12.0,13.0,13.0,12,0,0,0,896,1148,1292,119,225,2,120,1,0,0,,588,1,,588,0.6567808556685286
3856,3856,115.52056094046635,14.422205101855956,100.12492197250393,43.278170016764804,0,0,0,0,0,1,1,1,1.0,1.0,0.0,12.0,0,0,0,12,933,1288,507,62,237,2,123,1,0,0,,588,0,,588,0.5108120887706189
3856,3856,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,3,1,3,0,0,,588,2,,588,1.1211690976635613
3857,3857,61.61168720299745,61.61168720299745,61.61168720299745,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,496,1292,1223,3,10,2,0,0,,589,3,,589,0.6984056560049214
3858,3858,65.39113089708727,65.39113089708727,65.39113089708727,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,484,1292,1211,3,13,3,0,0,,590,2,,590,1.0943776725125685
3862,3862,45.79301256742124,40.0,26.40075756488817,61.39218191268331,0,0,0,0,1,1,1,0,1.0,1.0,0.0,12.0,0,0,0,3,700,717,387,749,984,2,45,1,0,0,,594,2,,594,1.1877162196046143
3862,3862,62.42595614005443,56.0,35.0,109.65856099730654,0,0,0,0,1,1,1,0,0.0,1.0,0.0,1.0,0,0,0,0,663,886,95,634,1259,2,54,2,0,0,,594,1,,594,0.7697424260253979
3862,3862,61.84658438426491,50.59644256269407,26.40075756488817,112.36102527122117,0,0,0,0,1,0,1,0,0.0,1.0,0.0,1.0,0,0,0,0,713,997,67,736,1271,2,57,1,0,0,,594,2,,594,0.6889466440762106
3863,3863,39.20459156782532,33.94112549695428,3.0,89.62700485902673,163,163,163,163,0,1,0,1,1.0,1.0,0.0,12.0,0,0,0,3,721,1005,75,728,1008,2,72,3,0,0,,595,3,,595,0.6860987514185893
3864,3864,34.655446902326915,24.73863375370596,42.190046219457976,90.95603333479313,151,151,0,151,0,1,0,1,0.0,1.0,0.0,1.0,0,0,0,0,715,1292,69,734,996,2,75,3,0,0,,596,0,,596,0.6874906809915605
3867,3867,36.22154055254967,37.0,93.74433316206373,43.08131845707603,42,42,0,42,1,1,0,1,16.0,16.0,15.0,15.0,4,0,0,0,695,138,193,491,348,2,96,0,0,0,,599,0,,599,0.7566248019312065
3867,3867,56.0,38.897300677553446,86.83317338436964,32.0,26,26,0,26,0,1,1,1,1.0,1.0,0.0,12.0,0,0,0,3,778,72,185,483,153,2,100,0,0,0,,599,0,,599,0.7684339452489797
3867,3867,63.150613615387776,27.730849247724095,63.150613615387776,14.0,14,14,0,14,0,1,1,1,12.0,12.0,13.0,13.0,12,0,0,0,802,60,179,445,165,2,103,1,0,0,,599,0,,599,0.7523134854974451
3870,3870,101.11874208078342,35.608987629529715,41.182520563948,19.209372712298546,95,95,95,95,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,1208,426,17,502,177,2,117,1,0,0,,602,1,,602,0.5002806257735182
3870,3870,101.23734488813898,24.0,30.0,70.60453243241541,43,43,43,43,1,0,0,1,1.0,1.0,0.0,28.0,0,0,0,7,1137,646,127,599,386,2,130,1,0,0,,602,3,,602,1.3004919805150394
3871,3871,111.03603018840326,53.85164807134504,55.71355310873648,69.0,15,15,15,15,1,0,0,1,12.0,12.0,13.0,13.0,12,0,0,0,1029,732,156,738,225,2,137,0,0,0,,603,1,,603,0.8096260763066004
3871,3871,115.52056094046635,61.05735008989499,64.89992295835181,75.0,3,3,3,3,1,0,0,1,1.0,1.0,0.0,12.0,0,0,0,12,933,772,162,732,237,2,140,1,0,0,,603,1,,603,0.7992904351958245
3871,3871,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,3,1,3,0,0,,603,2,,603,1.1211690976635613
3872,3872,61.61168720299745,61.61168720299745,61.61168720299745,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,496,1292,1223,3,10,2,0,0,,604,3,,604,0.6984056560049214
3873,3873,65.39113089708727,65.39113089708727,65.39113089708727,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,484,1292,1211,3,13,3,0,0,,605,2,,605,1.0943776725125685
3877,3877,45.79301256742124,40.0,26.40075756488817,61.0,0,0,0,0,1,1,1,1,1.0,1.0,0.0,12.0,0,0,0,3,700,717,385,749,984,2,50,1,0,0,,609,2,,609,1.18904339879577
3877,3877,62.42595614005443,56.0,35.0,102.18121158021175,0,0,0,0,1,1,1,0,0.0,1.0,0.0,1.0,0,0,0,0,663,886,192,634,1259,2,59,2,0,0,,609,1,,609,0.7675697108667576
3877,3877,61.84658438426491,50.59644256269407,26.40075756488817,97.86214794290998,0,0,0,0,1,0,1,1,0.0,1.0,0.0,1.0,0,0,0,0,713,997,296,736,1271,2,62,1,0,0,,609,2,,609,0.7649401045855053
3877,3877,44.10215414239989,48.373546489791295,9.0,81.39410298049853,175,175,175,175,0,1,0,1,0.0,1.0,0.0,1.0,0,0,0,0,727,1011,429,722,1020,2,74,3,0,0,,609,0,,609,0.7526498973756365
3880,3880,64.25729530566937,30.0,45.79301256742124,77.0,127,127,127,127,1,1,1,0,12.0,13.0,12.0,12.0,3,0,0,0,675,894,463,646,540,2,85,0,0,0,,612,1,,612,0.7624804844587156
3881,3881,66.64082832618455,33.94112549695428,52.392747589718944,83.86298349093002,115,115,115,115,1,1,1,0,16.0,16.0,15.0,15.0,4,0,0,0,639,862,457,599,399,2,85,0,0,0,,613,0,,613,0.7588287973596712
3881,3881,74.62573282722254,40.0,65.30696746902278,86.58521813797087,99,99,99,99,0,1,1,1,1.0,1.0,0.0,12.0,0,0,0,12,595,870,428,555,237,2,89,0,0,0,,613,0,,613,1.3804868000907624
3881,3881,67.88225099390856,28.160255680657446,65.11528238439882,26.40075756488817,163,163,163,163,0,0,0,1,12.0,12.0,13.0,13.0,12,0,0,0,657,859,408,531,225,2,101,2,0,0,,613,3,,613,0.9690089805230598
3882,3882,62.12889826803627,35.0,70.0,31.38470965295043,151,151,151,151,1,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,706,906,402,537,213,2,104,3,0,0,,614,0,,614,0.9640654377777957
3883,3883,64.1248781675256,81.68843247363729,96.82974749528164,73.81734213584231,91,91,91,91,1,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,838,1020,630,756,177,2,119,2,0,0,,615,3,,615,0.7840015213046886
3884,3884,64.77653896280658,96.25487000666512,108.90362712049586,87.09190547921202,79,79,79,79,1,0,0,0,12.0,12.0,13.0,13.0,12,0,0,0,832,1026,666,762,165,2,122,3,0,0,,616,3,,616,1.3153233633886388
3885,3885,65.96969000988257,52.952809179494906,121.91800523302537,101.35580891098448,67,67,67,67,1,1,0,0,1.0,1.0,0.0,12.0,0,0,0,3,826,1052,756,681,153,2,125,3,0,0,,617,3,,617,0.826716231329018
3886,3886,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,3,1,3,0,0,,618,2,,618,1.1211690976635613
3887,3887,61.61168720299745,61.61168720299745,61.61168720299745,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,496,1292,1223,3,10,2,0,0,,619,3,,619,0.6984056560049214
3888,3888,65.39113089708727,65.39113089708727,65.39113089708727,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,484,1292,1211,3,13,3,0,0,,620,2,,620,1.0943776725125685
3892,3892,45.79301256742124,40.0,26.40075756488817,61.39218191268331,0,0,0,0,1,1,1,0,1.0,1.0,0.0,12.0,0,0,0,3,700,717,387,749,984,2,50,1,0,0,,624,2,,624,1.1877162196046143
3892,3892,62.42595614005443,56.0,35.0,109.65856099730654,0,0,0,0,1,1,1,0,0.0,1.0,0.0,1.0,0,0,0,0,663,886,95,634,1259,2,59,2,0,0,,624,1,,624,0.7697424260253979
3892,3892,61.84658438426491,50.59644256269407,26.40075756488817,112.36102527122117,0,0,0,0,1,0,1,0,0.0,1.0,0.0,1.0,0,0,0,0,713,997,67,736,1271,2,62,1,0,0,,624,2,,624,1.1648069445179863
3892,3892,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,3,1,3,0,0,,624,2,,624,1.1211690976635613
3893,3893,61.61168720299745,61.61168720299745,61.61168720299745,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,496,1292,1223,3,10,2,0,0,,625,3,,625,0.6984056560049214
3894,3894,65.39113089708727,65.39113089708727,65.39113089708727,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,484,1292,1211,3,13,3,0,0,,626,2,,626,1.0943776725125685
3896,3896,49.47726750741192,34.17601498127012,49.47726750741192,45.60701700396552,163,163,0,163,0,1,0,0,1.0,1.0,0.0,12.0,0,0,0,3,480,480,554,633,948,3,28,1,0,0,,628,2,,628,0.5258985166164157
3897,3897,84.8528137423857,50.59644256269407,49.47726750741192,80.89499366462674,139,139,0,139,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,361,704,425,708,1211,3,33,2,0,0,,629,1,,629,0.5389593817472096
3898,3898,84.2140130857092,49.03060268852505,49.47726750741192,84.02380615040002,127,127,0,127,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,367,716,363,714,1223,3,33,1,0,0,,630,3,,630,0.5171594890491779
3898,3898,98.95453501482385,48.662100242385755,60.0,95.0789145920377,91,91,0,91,0,1,0,0,0.0,1.0,0.0,1.0,0,0,0,0,266,822,290,732,1259,3,42,1,0,0,,630,1,,630,0.5282918394544247
3899,3899,106.97663296253066,50.0,80.49844718999243,104.4030650891055,79,79,0,79,0,1,0,0,0.0,1.0,0.0,1.0,0,0,0,0,187,810,254,738,1271,3,45,1,0,0,,631,0,,631,1.1365111631926554
3900,3900,91.58602513484249,36.05551275463989,60.0,88.83692925805124,55,55,0,55,0,0,1,0,1.0,1.0,0.0,12.0,0,0,0,3,135,948,179,622,1008,3,51,0,0,0,,632,1,,632,0.7352175793521318
3901,3901,103.22790320451152,46.647615158762406,60.0,100.0,43,43,0,43,0,0,1,0,0.0,1.0,0.0,1.0,0,0,0,0,99,960,123,571,1020,3,54,1,0,0,,633,1,,633,0.7243674374229709
3904,3904,103.96634070698074,53.0,59.22837157984339,85.70297544426332,135,135,135,135,1,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,247,1099,272,439,1020,3,65,1,0,0,,636,0,,636,0.5056593595347542
3905,3905,91.8313671900838,47.0,66.2117814289874,71.50524456289902,123,123,123,123,1,0,0,1,12.0,13.0,12.0,13.0,3,0,0,0,283,1145,308,415,883,3,68,0,0,0,,637,0,,637,0.5037634686418702
3905,3905,81.88406438373708,41.0,75.6042326857432,60.802960454241045,111,111,111,111,1,0,0,0,24.0,0.0,1.0,1.0,6,6,0,0,319,1181,372,311,753,3,71,0,0,0,,637,0,,637,0.5070443247541491
3906,3906,57.0,17.46424919657298,94.82615672903758,67.0,75,75,75,75,1,0,1,0,16.0,16.0,15.0,15.0,4,0,0,0,364,1239,354,244,399,3,80,0,0,0,,638,1,,638,0.6707817615046814
3907,3907,36.22154055254967,96.16652224137046,99.32270636667126,14.422205101855956,50,50,50,50,0,0,0,0,16.0,16.0,15.0,15.0,4,0,0,0,314,1252,289,78,348,3,81,1,0,0,,639,0,,639,1.0221972952977547
3908,3908,36.22154055254967,84.8528137423857,117.13667231059623,12.0,34,34,34,34,1,1,0,0,1.0,1.0,0.0,12.0,0,0,0,3,266,1260,165,70,153,3,85,0,0,0,,640,3,,640,1.0359416152883902
3908,3908,36.05551275463989,36.05551275463989,36.05551275463989,36.05551275463989,0,0,0,0,0,0,0,0,1.0,1.0,0.0,12.0,0,0,0,1,1292,1292,1292,1292,972,3,1,3,0,0,,640,2,,640,1.1211690976635613
3909,3909,61.61168720299745,61.61168720299745,61.61168720299745,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,496,1292,1223,3,10,2,0,0,,641,3,,641,0.6984056560049214
3910,3910,65.39113089708727,65.39113089708727,65.39113089708727,73.7563556583431,0,0,0,0,0,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,1292,1292,484,1292,1211,3,13,3,0,0,,642,2,,642,1.0943776725125685
3912,3912,49.47726750741192,34.17601498127012,49.47726750741192,45.60701700396552,163,163,0,163,0,1,0,0,1.0,1.0,0.0,12.0,0,0,0,3,480,480,554,633,948,3,28,1,0,0,,644,2,,644,0.5258985166164157
3913,3913,84.8528137423857,50.59644256269407,49.47726750741192,80.89499366462674,139,139,0,139,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,361,704,425,708,1211,3,33,2,0,0,,645,1,,645,0.5050170376306768
3914,3914,84.2140130857092,49.03060268852505,49.47726750741192,84.02380615040002,127,127,0,127,0,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,367,716,363,714,1223,3,33,1,0,0,,646,3,,646,0.9430387086894041
3914,3914,98.95453501482385,48.662100242385755,60.0,95.0789145920377,91,91,0,91,0,1,0,0,0.0,1.0,0.0,1.0,0,0,0,0,266,822,290,732,1259,3,42,1,0,0,,646,0,,646,0.5059391369791089
3918,3918,45.79301256742124,40.0,26.40075756488817,61.0,0,0,0,0,1,1,1,1,1.0,1.0,0.0,12.0,0,0,0,3,700,717,385,749,984,2,77,1,0,0,,650,2,,650,0.76404339879577
3918,3918,62.42595614005443,56.0,35.0,102.18121158021175,0,0,0,0,1,1,1,0,0.0,1.0,0.0,1.0,0,0,0,0,663,886,192,634,1259,2,77,2,0,0,,650,1,,650,0.7675697108667576
3918,3918,61.84658438426491,50.59644256269407,26.40075756488817,97.86214794290998,0,0,0,0,1,0,1,1,0.0,1.0,0.0,1.0,0,0,0,0,713,997,296,736,1271,2,80,1,0,0,,650,2,,650,0.7649401045855053
3920,3920,49.0,30.0,31.89043743820395,69.28924880528002,151,151,151,151,0,1,0,0,24.0,0.0,1.0,1.0,6,6,0,0,715,999,475,734,753,2,94,0,0,0,,652,0,,652,0.5138393061447387
3921,3921,64.25729530566937,30.0,45.79301256742124,77.0,127,127,127,127,1,1,1,0,12.0,13.0,12.0,12.0,3,0,0,0,675,894,463,646,540,2,100,0,0,0,,653,1,,653,0.7624804844587156
3921,3921,66.64082832618455,33.94112549695428,52.392747589718944,83.86298349093002,115,115,115,115,1,1,1,0,16.0,16.0,15.0,15.0,4,0,0,0,639,862,457,599,399,2,103,0,0,0,,653,0,,653,0.7588287973596712
3921,3921,74.62573282722254,40.0,65.30696746902278,86.58521813797087,99,99,99,99,0,1,1,1,1.0,1.0,0.0,12.0,0,0,0,12,595,870,428,555,237,2,107,0,0,0,,653,0,,653,1.3804868000907624
3922,3922,67.88225099390856,28.160255680657446,65.11528238439882,26.40075756488817,163,163,163,163,0,0,0,1,12.0,12.0,13.0,13.0,12,0,0,0,657,859,408,531,225,2,119,2,0,0,,654,3,,654,0.9690089805230598
3923,3923,62.12889826803627,35.0,70.0,31.38470965295043,151,151,151,151,1,0,0,1,0.0,1.0,0.0,1.0,0,0,0,0,706,906,402,537,213,2,122,3,0,0,,655,0,,655,0.9640654377777957
3924,3924,64.1248781675256,81.68843247363729,96.82974749528164,73.81734213584231,91,91,91,91,1,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,838,1020,630,756,177,2,137,2,0,0,,656,3,,656,0.7840015213046886
3925,3925,64.77653896280658,96.25487000666512,108.90362712049586,87.09190547921202,79,79,79,79,1,0,0,0,12.0,12.0,13.0,13.0,12,0,0,0,832,1026,666,762,165,2,140,3,0,0,,657,3,,657,1.3153233633886388
