
24312,24312,75.0,30.0,77.0,99.0,101.55294185792945,0,728,933,181,73,661,728,0,0,2,27,,2197,3,,2197,0.768
24313,24313,81.0,30.0,71.0,99.0,102.85912696499032,0,731,936,178,70,643,936,0,0,2,27,,2198,1,,2198,0.7816666666666666
24314,24314,83.0,32.0,69.0,99.0,103.31021246711285,0,732,937,177,69,637,177,0,0,2,27,,2199,1,,2199,0.7590000000000001
24315,24315,87.0,54.0,47.0,83.0,108.75660899458019,0,664,948,166,58,561,948,0,0,2,27,,2200,1,,2200,0.746
24316,24316,85.0,56.0,45.0,81.0,109.29318368498559,0,658,949,165,83,557,165,0,0,2,27,,2201,3,,2201,0.7553333333333334
24317,24317,69.0,72.0,35.0,71.0,109.62207806824317,0,599,957,157,131,459,599,0,1,2,27,,2202,1,,2202,0.803
24318,24318,69.0,78.0,35.0,71.0,107.20074626605917,0,602,960,154,225,462,960,0,1,2,27,,2203,1,,2203,0.7226666666666667
24319,24319,69.0,78.0,35.0,71.0,107.20074626605917,0,602,960,154,225,462,225,0,1,2,27,,2204,1,,2204,0.748
24320,24320,69.0,80.0,35.0,71.0,106.40018796975878,0,603,961,153,226,463,153,0,1,2,27,,2205,1,,2205,0.7063333333333334
24321,24321,69.0,90.0,57.0,71.0,97.83659846908007,0,629,972,127,237,474,972,0,1,2,27,,2206,1,,2206,0.744
24322,24322,69.0,90.0,57.0,71.0,97.83659846908007,0,629,972,127,237,474,237,0,1,2,27,,2207,1,,2207,0.742
24323,24323,76.0,90.0,75.0,95.0,89.37561188601732,0,744,984,3,126,562,984,0,2,2,27,,2208,1,,2208,0.741
24324,24324,64.0,72.0,75.0,113.0,83.81527307120105,0,753,993,12,77,627,753,0,2,2,27,,2209,3,,2209,0.7306666666666666
24325,24325,64.0,66.0,75.0,119.0,82.09750300709517,0,756,996,15,74,645,996,0,2,2,27,,2210,2,,2210,0.747
24326,24326,64.0,66.0,75.0,110.0,73.78346698278686,0,681,1008,116,62,710,1008,0,1,2,27,,2211,1,,2211,0.745
24327,24327,64.0,66.0,75.0,100.0,69.63476143421474,0,686,1013,165,83,715,165,0,1,2,27,,2212,0,,2212,0.7303333333333333
24329,24329,64.0,66.0,75.0,86.0,64.03124237432849,0,693,1020,283,125,722,1020,0,1,2,27,,2214,1,,2214,0.7240000000000001
24330,24330,64.0,66.0,75.0,78.0,60.959002616512684,0,697,1024,307,225,726,225,0,1,2,27,,2215,1,,2215,0.7276666666666667
24331,24331,64.0,66.0,75.0,98.0,53.25410782277739,0,644,1076,356,237,804,237,0,2,2,27,,2216,2,,2216,0.7266666666666667
24331,24331,64.0,66.0,75.0,92.0,49.64876634922564,0,614,1130,361,275,850,361,0,1,2,27,,2216,2,,2216,0.7416666666666667
24332,24332,64.0,66.0,75.0,74.0,41.23105625617661,0,596,1291,453,399,890,399,0,2,2,27,,2217,3,,2217,0.7316666666666667
24333,24333,64.0,64.0,75.0,74.0,40.607881008493905,0,597,1290,480,415,894,480,0,2,2,27,,2218,0,,2218,0.73
24334,24334,64.0,62.0,75.0,74.0,40.0,0,598,1289,542,419,898,598,0,2,2,27,,2219,2,,2219,0.7616666666666666
24335,24335,64.0,46.0,75.0,74.0,37.57658845611187,0,669,1279,582,540,994,540,0,3,2,27,,2220,3,,2220,0.7336666666666666
24337,24337,64.0,46.0,89.0,90.0,44.94441010848846,0,710,1271,591,532,986,1271,0,3,2,27,,2222,0,,2222,0.7309999999999999
24338,24338,64.0,46.0,99.0,98.0,45.60701700396552,0,716,1159,614,526,1050,716,0,2,2,27,,2223,1,,2223,0.7450000000000001
24339,24339,64.0,46.0,99.0,102.0,40.19950248448356,0,728,1063,702,514,1114,728,0,1,2,27,,2224,1,,2224,0.7183333333333335
24342,24342,80.0,66.0,27.0,107.0,36.71511950137164,0,419,607,971,348,922,348,0,0,2,16,,2227,3,,2227,0.7700000000000001
24342,24342,80.0,64.0,27.0,105.0,37.21558813185679,0,415,606,972,347,918,972,0,0,2,16,,2227,0,,2227,0.8016666666666666
24342,24342,80.0,62.0,27.0,103.0,37.73592452822641,0,399,605,973,346,914,399,0,0,2,16,,2227,0,,2227,0.7293333333333334
24342,24342,80.0,50.0,27.0,91.0,41.23105625617661,0,305,599,979,340,890,599,0,0,2,16,,2227,0,,2227,0.742
24343,24343,80.0,56.0,27.0,81.0,40.311288741492746,0,275,567,984,411,862,984,0,1,2,16,,2228,3,,2228,0.7996666666666667
24344,24344,80.0,66.0,27.0,71.0,36.87817782917155,0,237,547,989,406,867,237,0,1,2,16,,2229,3,,2229,0.7596666666666667
24345,24345,80.0,70.0,27.0,67.0,35.608987629529715,0,235,516,991,404,869,516,0,1,2,16,,2230,0,,2230,0.7273333333333334
24346,24346,80.0,74.0,27.0,57.0,32.7566787083184,0,230,438,996,399,874,996,0,1,2,16,,2231,0,,2231,0.7346666666666666
24347,24347,80.0,74.0,27.0,57.0,32.7566787083184,0,230,438,996,399,874,399,0,1,2,16,,2232,0,,2232,0.7896666666666667
24351,24351,137.0,119.0,102.0,99.0,0.0,187,177,417,566,383,1052,177,0,0,2,2,,2236,0,,2236,0.779
24351,24351,136.0,118.0,97.0,98.0,0.0,184,135,361,574,381,1034,361,0,0,2,2,,2236,2,,2236,0.7623333333333333
24351,24351,135.0,117.0,96.0,97.0,0.0,183,135,361,574,381,1028,361,0,0,2,1,,2236,2,,2236,0.8083333333333333
24354,24354,46.0,68.0,-1.0,-1.0,108.81176406988355,0,906,743,1318,1318,1108,743,1,3,2,118,,2239,0,,2239,0.7043333333333334
24354,24354,55.0,42.0,85.0,-1.0,104.23531071570709,77,820,730,493,1318,1031,820,1,0,2,115,,2239,1,,2239,0.7053333333333334
24355,24355,42.0,20.0,65.0,74.0,92.0869154657707,0,830,852,471,485,971,852,1,1,2,113,,2240,2,,2240,0.7333333333333334
24356,24356,44.0,20.0,73.0,74.0,89.88882021697692,54,832,899,414,481,975,832,1,1,2,113,,2241,0,,2241,0.7053333333333334
24358,24358,15.0,140.0,87.0,90.0,104.6900186264192,0,415,1237,610,149,315,1237,1,3,2,85,,2243,0,,2243,0.7023333333333335
24359,24359,21.0,91.0,93.0,112.0,87.32124598286491,43,641,1211,561,350,758,561,1,0,2,51,,2244,0,,2244,0.7926666666666665
24359,24359,13.0,99.0,85.0,96.0,84.38009243891595,26,750,1157,470,430,645,430,1,3,2,51,,2244,0,,2244,0.7989999999999999
24359,24359,12.0,100.0,84.0,95.0,83.52843827104634,25,750,1157,470,430,644,430,1,3,2,51,,2244,0,,2244,0.7450000000000001
24359,24359,6.0,97.0,78.0,75.0,75.17978451685,12,743,1088,434,437,749,743,1,3,2,51,,2244,1,,2244,0.7505000000000001
24360,24360,5.0,96.0,77.0,74.0,74.30343195303969,11,743,1088,434,437,748,743,1,3,2,51,,2245,0,,2245,0.8106666666666668
24361,24361,-1.0,85.0,74.0,63.0,68.26419266350405,4,1318,1077,430,470,741,430,1,3,2,51,,2246,0,,2246,0.7886666666666666
24362,24362,-1.0,84.0,73.0,62.0,67.4166151627327,3,1318,1077,430,470,740,430,1,3,2,51,,2247,0,,2247,0.8393333333333333
24363,24363,-1.0,65.0,72.0,43.0,59.20304046246274,0,1318,1023,350,561,730,561,1,3,2,51,,2248,1,,2248,0.8273333333333334
24364,24364,-1.0,61.0,72.0,39.0,57.62811813689564,0,1318,942,334,592,728,942,1,3,2,51,,2249,0,,2249,0.7696666666666667
24365,24365,-1.0,49.0,64.0,29.0,53.150729063673246,0,1318,906,293,628,756,628,1,2,2,51,,2250,0,,2250,0.8146666666666667
24366,24366,-1.0,37.0,64.0,39.0,49.4064773081425,0,1318,820,299,702,792,820,1,2,2,51,,2251,0,,2251,0.7643333333333334
24367,24367,65.0,45.0,64.0,29.0,44.721359549995796,0,492,766,308,791,899,308,1,2,2,51,,2252,2,,2252,0.7626666666666667
24368,24368,65.0,55.0,64.0,29.0,42.720018726587654,0,487,701,378,832,919,832,1,2,2,51,,2253,2,,2253,0.8026666666666666
24372,24372,167.0,99.0,64.0,51.0,56.568542494923804,0,140,779,743,1093,1196,743,1,2,2,41,,2257,3,,2257,0.7303333333333333
24372,24372,177.0,94.0,90.0,45.0,66.09841147864296,0,239,826,670,1237,1282,1237,1,1,2,41,,2257,3,,2257,0.7223333333333333
24374,24374,113.0,40.0,112.0,74.0,56.00892785976178,0,561,995,478,942,1154,942,1,2,2,36,,2259,0,,2259,0.7023333333333334
24374,24374,113.0,40.0,112.0,80.0,56.142675390472796,0,598,992,475,918,1172,475,1,2,2,36,,2259,2,,2259,0.7626666666666667
24374,24374,111.0,40.0,110.0,83.0,56.71860364994893,0,628,1045,530,898,1202,628,1,2,2,36,,2259,2,,2259,0.7026666666666668
24377,24377,55.0,69.0,32.0,83.0,20.0,0,678,1150,963,552,1092,963,1,0,2,27,,2262,2,,2262,0.7023333333333333
24378,24378,72.0,70.0,90.0,86.0,0.0,59,808,820,500,504,1132,820,1,1,2,9,,2263,2,,2263,0.7320000000000001
24378,24378,67.0,69.0,90.0,86.0,0.0,56,820,808,503,507,1135,820,1,1,2,9,,2263,0,,2263,0.7333333333333334
24379,24379,55.0,65.0,90.0,86.0,0.0,0,898,784,511,527,1075,511,1,0,2,9,,2264,2,,2264,0.7133333333333334
24380,24380,31.0,57.0,62.0,66.0,0.0,32,942,701,641,684,998,942,1,1,2,5,,2265,1,,2265,0.7506666666666667
24380,24380,31.0,57.0,62.0,66.0,0.0,0,942,701,641,684,998,641,1,1,2,5,,2265,1,,2265,0.7346666666666667
24381,24381,30.0,56.0,60.0,66.0,0.0,31,942,701,642,698,999,942,1,1,2,5,,2266,2,,2266,0.7293333333333333
24381,24381,25.0,51.0,50.0,62.0,0.0,0,1047,677,653,743,1010,653,1,1,2,4,,2266,0,,2266,0.8556666666666668
24382,24382,25.0,51.0,50.0,62.0,0.0,0,1047,677,653,743,1010,743,1,1,2,4,,2267,1,,2267,0.7743333333333334
24383,24383,21.0,47.0,66.0,78.0,0.0,0,1071,673,564,735,931,564,1,1,2,4,,2268,2,,2268,0.8076666666666668
24384,24384,15.0,43.0,90.0,57.0,0.0,0,1087,615,441,723,1017,723,1,2,2,4,,2269,1,,2269,0.7849999999999999
24385,24385,15.0,59.0,106.0,73.0,0.0,0,1169,543,449,715,1065,449,1,2,2,4,,2270,0,,2270,0.7423333333333334
24386,24386,15.0,75.0,122.0,73.0,0.0,0,1217,551,374,640,1086,640,1,3,2,4,,2271,1,,2271,0.7756666666666667
24387,24387,15.0,79.0,142.0,93.0,0.0,0,1227,561,325,534,1187,561,1,2,2,4,,2272,2,,2272,0.8596666666666667
24389,24389,15.0,79.0,154.0,109.0,0.0,0,1235,628,317,467,1220,628,1,1,2,4,,2274,2,,2274,0.8686666666666667
24390,24390,15.0,79.0,154.0,113.0,0.0,0,1237,662,315,439,1222,1237,1,1,2,4,,2275,0,,2275,0.73
24391,24391,15.0,79.0,147.0,119.0,0.0,0,1194,702,311,396,1226,311,1,1,2,4,,2276,2,,2276,0.8206666666666668
24391,24391,15.0,69.0,131.0,119.0,0.0,0,1092,785,397,308,1234,1092,1,1,2,4,,2276,1,,2276,0.7460000000000001
24392,24392,15.0,69.0,131.0,119.0,0.0,0,1092,785,397,308,1234,308,1,1,2,4,,2277,2,,2277,0.8846666666666667
24393,24393,15.0,57.0,119.0,119.0,0.0,0,1098,832,468,252,1200,832,1,0,2,4,,2278,0,,2278,0.746
24394,24394,15.0,53.0,115.0,119.0,0.0,0,1100,830,511,240,1188,511,1,0,2,4,,2279,2,,2279,0.8586666666666667
24395,24395,15.0,45.0,107.0,119.0,0.0,0,1104,826,527,163,1164,1104,1,0,2,4,,2280,1,,2280,0.804
24396,24396,15.0,45.0,107.0,119.0,0.0,0,1104,826,527,163,1164,163,1,0,2,4,,2281,1,,2281,0.8646666666666667
24397,24397,15.0,39.0,95.0,119.0,0.0,0,1110,820,594,169,1095,820,1,1,2,4,,2282,1,,2282,0.8726666666666667
24398,24398,15.0,39.0,83.0,119.0,0.0,0,1116,906,641,175,1101,641,1,1,2,4,,2283,0,,2283,0.8486666666666667
24399,24399,21.0,39.0,71.0,119.0,0.0,0,1183,942,704,253,1067,942,1,0,2,4,,2284,1,,2284,0.8393333333333333
24400,24400,33.0,39.0,59.0,119.0,0.0,0,1261,948,747,309,1031,1261,1,0,2,4,,2285,0,,2285,0.8606666666666668
24401,24401,41.0,39.0,51.0,119.0,0.0,0,1265,952,743,360,956,743,1,1,2,4,,2286,3,,2286,0.8633333333333333
24402,24402,57.0,39.0,37.0,121.0,0.0,0,1273,1048,735,368,964,1273,1,1,2,4,,2287,3,,2287,0.8326666666666667
24403,24403,63.0,39.0,37.0,123.0,0.0,0,1279,1092,729,345,970,1092,1,1,2,4,,2288,3,,2288,0.8520000000000001
24404,24404,63.0,51.0,37.0,111.0,0.0,0,1285,1182,723,266,976,723,1,1,2,4,,2289,2,,2289,0.8679999999999999
24405,24405,51.0,63.0,37.0,99.0,0.0,0,1291,1237,786,230,982,1237,1,1,2,4,,2290,1,,2290,0.8126666666666666
24406,24406,49.0,75.0,37.0,87.0,0.0,0,1297,1243,852,180,912,1297,1,0,2,4,,2291,1,,2291,0.7906666666666666
24407,24407,49.0,75.0,37.0,87.0,0.0,0,1297,1243,852,180,912,852,1,0,2,4,,2292,3,,2292,0.7926666666666667
24408,24408,65.0,79.0,53.0,73.0,0.0,0,1305,1251,844,188,854,188,1,1,2,4,,2293,1,,2293,0.7686666666666667
24409,24409,67.0,79.0,73.0,93.0,0.0,0,1315,1261,834,198,864,1261,1,1,2,4,,2294,2,,2294,0.7996666666666666
24410,24410,63.0,79.0,77.0,95.0,0.0,0,1317,1263,832,200,866,832,1,1,2,4,,2295,3,,2295,0.817
24411,24411,63.0,79.0,77.0,95.0,0.0,0,1317,1263,832,200,866,200,1,1,2,4,,2296,3,,2296,0.8236666666666665
24412,24412,49.0,79.0,66.0,91.0,0.0,0,1162,1273,822,210,806,1273,1,0,2,4,,2297,1,,2297,0.843
24413,24413,49.0,83.0,66.0,87.0,0.0,0,1150,1275,820,212,794,820,1,0,2,4,,2298,2,,2298,0.7909999999999999
24414,24414,49.0,87.0,66.0,63.0,0.0,0,1064,1287,942,244,671,942,1,0,2,4,,2299,1,,2299,0.8460000000000001
24415,24415,49.0,87.0,82.0,57.0,0.0,0,1004,1295,950,332,648,1004,1,3,2,4,,2300,0,,2300,0.8260000000000001
24416,24416,49.0,87.0,86.0,57.0,0.0,0,925,1297,952,348,646,1297,1,3,2,4,,2301,0,,2301,0.8026666666666666
24417,24417,49.0,69.0,91.0,57.0,0.0,0,885,1161,1060,461,698,885,1,2,2,4,,2302,0,,2302,0.8373333333333334
24418,24418,53.0,65.0,87.0,57.0,0.0,0,813,1141,1072,459,710,1141,1,2,2,4,,2303,0,,2303,0.804
24419,24419,55.0,65.0,83.0,57.0,0.0,0,801,1075,1092,457,750,1092,1,3,2,4,,2304,0,,2304,0.8559999999999999
24420,24420,55.0,65.0,83.0,57.0,0.0,0,753,1027,1194,449,757,449,1,2,2,4,,2305,2,,2305,0.8386666666666667
24421,24421,55.0,61.0,83.0,57.0,0.0,0,686,994,1237,445,781,1237,1,2,2,4,,2306,0,,2306,0.8306666666666667
24422,24422,61.0,47.0,79.0,57.0,0.0,0,666,1004,1247,520,896,1004,1,2,2,4,,2307,3,,2307,0.8333333333333335
24423,24423,73.0,59.0,67.0,57.0,0.0,0,608,1010,1253,564,920,564,1,2,2,4,,2308,0,,2308,0.8343333333333334
24424,24424,81.0,75.0,59.0,57.0,0.0,0,580,931,1261,653,978,1261,1,3,2,4,,2309,1,,2309,0.8363333333333334
24425,24425,81.0,75.0,59.0,57.0,0.0,0,580,931,1261,653,978,653,1,3,2,4,,2310,1,,2310,0.8123333333333334
24426,24426,81.0,60.0,59.0,57.0,0.0,0,569,942,1272,770,967,942,1,3,2,4,,2311,0,,2311,0.8416666666666668
24427,24427,81.0,58.0,59.0,57.0,0.0,0,568,926,1273,776,966,1273,1,3,2,4,,2312,2,,2312,0.8696666666666666
24428,24428,79.0,50.0,61.0,57.0,0.0,0,564,910,1277,800,927,564,1,0,2,4,,2313,1,,2313,0.7789999999999999
24429,24429,79.0,42.0,69.0,57.0,0.0,0,528,894,1281,873,911,873,1,0,2,4,,2314,0,,2314,0.7950000000000002
24430,24430,79.0,36.0,75.0,57.0,0.0,0,516,820,1284,870,899,820,1,0,2,4,,2315,0,,2315,0.8296666666666668
24431,24431,97.0,36.0,85.0,57.0,0.0,0,449,707,1297,857,843,449,1,3,2,4,,2316,0,,2316,0.8086666666666666
24432,24432,97.0,36.0,85.0,57.0,0.0,0,449,707,1297,857,843,1297,1,3,2,4,,2317,0,,2317,0.7313333333333334
24434,24434,121.0,36.0,72.0,57.0,0.0,0,331,667,1141,775,831,1141,1,3,2,4,,2319,0,,2319,0.7453333333333334
24435,24435,121.0,36.0,64.0,57.0,0.0,0,327,621,1063,743,827,743,1,3,2,3,,2320,0,,2320,0.736
24436,24436,121.0,36.0,50.0,57.0,0.0,0,311,550,1000,727,766,311,1,0,2,2,,2321,3,,2321,0.8640000000000001
24436,24436,121.0,36.0,50.0,57.0,0.0,0,373,554,1004,723,707,1004,1,0,2,2,,2321,1,,2321,0.7813333333333333
24437,24437,121.0,36.0,50.0,57.0,0.0,0,373,554,1004,723,707,723,1,0,2,2,,2322,1,,2322,0.8746666666666668
24438,24438,113.0,36.0,50.0,65.0,0.0,0,415,561,1011,716,677,561,1,3,2,2,,2323,3,,2323,0.8613333333333333
24439,24439,103.0,36.0,50.0,55.0,0.0,0,511,610,1016,683,667,511,1,0,2,2,,2324,3,,2324,0.8633333333333334
24440,24440,97.0,36.0,50.0,49.0,0.0,0,508,628,932,657,627,628,1,0,2,2,,2325,3,,2325,0.8673333333333333
24441,24441,95.0,36.0,50.0,47.0,0.0,0,507,656,933,640,621,640,1,0,2,2,,2326,1,,2326,0.8820000000000001
24442,24442,77.0,36.0,50.0,47.0,0.0,0,498,761,942,538,543,942,1,1,2,2,,2327,2,,2327,0.874
24443,24443,63.0,36.0,64.0,47.0,0.0,0,491,803,1053,475,550,475,1,1,2,2,,2328,0,,2328,0.866
24444,24444,57.0,36.0,70.0,47.0,0.0,0,488,832,1071,463,553,832,1,1,2,2,,2329,1,,2329,0.8366666666666667
24445,24445,41.0,46.0,80.0,47.0,0.0,0,475,845,1163,308,521,475,1,0,2,2,,2330,0,,2330,0.8540000000000001
24446,24446,41.0,46.0,80.0,47.0,0.0,0,475,845,1163,308,521,308,1,0,2,2,,2331,0,,2331,0.8713333333333334
24447,24447,49.0,60.0,94.0,47.0,0.0,0,402,852,1205,246,438,852,1,0,2,2,,2332,1,,2332,0.8293333333333334
24448,24448,39.0,60.0,104.0,47.0,0.0,0,359,792,1220,163,433,163,1,3,2,2,,2333,0,,2333,0.8240000000000001
24449,24449,33.0,60.0,112.0,49.0,0.0,0,308,768,1224,116,429,308,1,3,2,2,,2334,0,,2334,0.7346666666666668
24450,24450,39.0,60.0,118.0,55.0,0.0,0,270,723,1227,104,426,723,1,3,2,2,,2335,0,,2335,0.8173333333333335
24451,24451,55.0,60.0,122.0,71.0,0.0,0,163,709,1236,29,412,163,1,0,2,2,,2336,0,,2336,0.7306666666666668
24452,24452,55.0,60.0,122.0,71.0,0.0,0,128,703,1237,30,406,1237,1,0,2,2,,2337,0,,2337,0.8173333333333335
24453,24453,55.0,60.0,122.0,71.0,0.0,0,104,640,1182,36,357,640,1,0,2,2,,2338,0,,2338,0.7413333333333334
24454,24454,55.0,72.0,122.0,71.0,0.0,0,26,593,1092,42,275,1092,1,0,2,2,,2339,0,,2339,0.804
24455,24455,55.0,60.0,122.0,71.0,0.0,0,36,475,1024,52,131,475,1,0,2,2,,2340,1,,2340,0.8
24456,24456,55.0,60.0,118.0,71.0,0.0,0,50,489,942,105,145,942,1,1,2,2,,2341,2,,2341,0.8133333333333334
24457,24457,55.0,60.0,118.0,71.0,0.0,0,57,496,1053,188,152,188,1,1,2,2,,2342,2,,2342,0.8059999999999999
24458,24458,57.0,60.0,118.0,73.0,0.0,0,117,508,1084,311,222,311,1,2,2,2,,2343,1,,2343,0.81
24459,24459,63.0,60.0,118.0,79.0,0.0,0,129,511,1157,314,240,511,1,2,2,2,,2344,2,,2344,0.7886666666666667
24460,24460,65.0,60.0,118.0,79.0,0.0,0,188,515,1163,315,246,188,1,2,2,2,,2345,3,,2345,0.7526666666666667
24461,24461,73.0,60.0,118.0,79.0,0.0,0,236,641,1223,330,396,641,1,2,2,2,,2346,0,,2346,0.8126666666666668
24462,24462,73.0,60.0,106.0,79.0,0.0,0,372,746,1236,449,480,449,1,1,2,2,,2347,3,,2347,0.8346666666666667
24463,24463,73.0,60.0,106.0,79.0,0.0,0,371,745,1237,448,481,1237,1,1,2,2,,2348,3,,2348,0.8193333333333335
24464,24464,73.0,60.0,110.0,79.0,0.0,0,369,743,1239,446,483,743,1,1,2,2,,2349,0,,2349,0.7433333333333334
24465,24465,73.0,60.0,128.0,47.0,0.0,0,265,726,1256,564,500,564,1,1,2,2,,2350,1,,2350,0.7833333333333334
24466,24466,73.0,60.0,122.0,47.0,0.0,0,247,723,1259,567,503,723,1,1,2,2,,2351,1,,2351,0.8300000000000001
24467,24467,73.0,60.0,118.0,47.0,0.0,0,235,721,1261,569,505,1261,1,1,2,2,,2352,2,,2352,0.8133333333333335
24468,24468,73.0,60.0,94.0,47.0,0.0,0,166,663,1273,581,535,1273,1,2,2,2,,2353,0,,2353,0.778
24469,24469,73.0,60.0,90.0,47.0,0.0,0,164,640,1208,583,563,640,1,2,2,2,,2354,1,,2354,0.8253333333333335
24470,24470,73.0,60.0,88.0,47.0,0.0,0,163,623,1202,584,588,163,1,2,2,2,,2355,1,,2355,0.806
24471,24471,97.0,60.0,74.0,47.0,0.0,0,151,522,1120,694,646,151,1,1,2,2,,2356,2,,2356,0.774
24472,24472,103.0,60.0,74.0,47.0,0.0,0,148,475,1123,691,649,475,1,1,2,2,,2357,0,,2357,0.8246666666666667
24473,24473,115.0,72.0,70.0,45.0,0.0,0,142,408,1129,700,665,1129,1,2,2,2,,2358,1,,2358,0.8753333333333333
24474,24474,135.0,92.0,58.0,25.0,0.0,0,132,308,1139,795,776,308,1,2,2,2,,2359,0,,2359,0.738
24475,24475,139.0,96.0,54.0,21.0,0.0,0,221,276,1141,807,788,1141,1,2,2,2,,2360,1,,2360,0.8193333333333335
24476,24476,143.0,102.0,54.0,15.0,0.0,0,239,258,1167,885,806,885,1,2,2,2,,2361,0,,2361,0.871
24480,24480,118.0,140.0,50.0,15.0,0.0,0,412,151,1307,1058,901,151,1,2,2,1,,2365,0,,2365,0.7056666666666667
24478,24478,-1.0,56.0,-1.0,-1.0,114.40279716860073,0,1292,480,1292,1292,794,480,0,0,3,206,,2363,0,,2363,0.7043333333333334
24479,24479,52.0,56.0,-1.0,-1.0,107.70329614269008,0,488,361,1292,1292,655,361,0,0,3,203,,2364,1,,2364,0.7363333333333334
24480,24480,36.0,56.0,-1.0,-1.0,105.67875850898325,0,480,369,1292,1292,585,480,0,0,3,201,,2365,1,,2365,0.7439999999999999
24483,24483,12.0,48.0,40.0,52.0,119.33147112141039,0,456,185,441,496,348,456,0,0,3,195,,2368,3,,2368,0.775
24484,24484,28.0,48.0,56.0,52.0,125.60254774486066,0,569,177,361,488,340,177,0,3,3,195,,2369,2,,2369,0.7736666666666667
24484,24484,28.0,48.0,56.0,52.0,125.60254774486066,0,569,177,361,488,340,361,0,3,3,195,,2369,2,,2369,0.7483333333333334
24487,24487,45.0,47.0,69.0,3.0,125.73384588089239,26,480,482,691,98,116,480,0,0,3,147,,2372,3,,2372,0.7793333333333333
24488,24488,49.0,68.0,23.0,66.0,111.42710621747295,71,599,509,805,1153,679,599,0,3,3,133,,2373,3,,2373,0.72
24488,24488,48.0,62.0,22.0,66.0,109.5627673984187,68,622,512,883,1171,763,883,0,3,3,133,,2373,2,,2373,0.7040000000000001
24490,24490,25.0,42.0,27.0,46.0,74.46475676452586,23,728,642,1010,1046,860,728,0,3,3,124,,2375,0,,2375,0.704
24490,24490,24.0,42.0,26.0,46.0,71.69379331573968,20,726,660,1008,1028,857,1008,0,3,3,123,,2375,2,,2375,0.8013333333333333
24490,24490,23.0,42.0,27.0,46.0,70.77428911688199,19,726,666,1008,1027,856,1008,0,3,3,123,,2375,0,,2375,0.8520000000000001
24490,24490,22.0,42.0,28.0,46.0,68.0294054067798,0,724,753,1006,1024,853,753,0,3,3,123,,2375,1,,2375,0.8093333333333333
24491,24491,20.0,50.0,30.0,46.0,64.40496875241847,0,722,757,1004,1020,849,1020,0,3,3,123,,2376,0,,2376,0.8206666666666667
24492,24492,14.0,74.0,36.0,46.0,67.67569726275453,0,716,682,998,883,772,716,0,0,3,123,,2377,3,,2377,0.7556666666666667
24493,24493,14.0,74.0,36.0,46.0,67.67569726275453,0,716,682,998,883,772,883,0,0,3,123,,2378,0,,2378,0.792
24494,24494,14.0,78.0,36.0,50.0,68.81860213634101,0,714,684,996,805,728,996,0,0,3,123,,2379,1,,2379,0.7779999999999999
24495,24495,28.0,78.0,50.0,56.0,74.62573282722254,0,707,691,989,777,735,691,0,1,3,123,,2380,1,,2380,0.7706666666666667
24496,24496,34.0,78.0,56.0,50.0,77.17512552629896,0,704,694,986,753,738,753,0,1,3,123,,2381,3,,2381,0.7353333333333333
24497,24497,38.0,78.0,60.0,46.0,78.89233169326408,0,669,696,984,751,740,984,0,1,3,123,,2382,3,,2382,0.8130000000000001
24498,24498,58.0,78.0,80.0,26.0,84.40379138403677,0,598,662,974,741,622,598,0,0,3,123,,2383,0,,2383,0.7536666666666666
24499,24499,58.0,78.0,84.0,22.0,85.60373823613078,0,578,650,972,671,599,972,0,0,3,123,,2384,1,,2384,0.7853333333333333
24500,24500,38.0,59.0,84.0,22.0,92.02173656261873,0,480,589,962,611,547,480,0,0,3,123,,2385,2,,2385,0.7783333333333333
24501,24501,38.0,55.0,84.0,22.0,93.38094023943002,0,449,591,960,609,516,960,0,0,3,123,,2386,2,,2386,0.8263333333333334
24505,24505,28.0,49.0,146.0,64.0,100.12492197250393,0,284,361,1162,731,297,361,0,0,3,118,,2390,0,,2390,0.7256666666666666
24505,24505,14.0,49.0,160.0,78.0,106.0,0,189,354,1213,724,255,189,0,0,3,116,,2390,1,,2390,0.8166666666666667
24506,24506,10.0,55.0,177.0,94.0,112.0714058089752,0,199,307,1223,714,209,1223,0,1,3,116,,2391,0,,2391,0.7183333333333334
24508,24508,78.0,41.0,140.0,54.0,122.11470017978998,0,68,202,960,359,25,960,0,3,3,105,,2393,3,,2393,0.712
24508,24508,82.0,41.0,116.0,30.0,117.64352935882194,0,90,214,948,325,123,948,0,2,3,102,,2393,3,,2393,0.8403333333333334
24508,24508,60.0,41.0,108.0,22.0,110.38568747804219,0,244,225,937,259,184,225,0,1,3,102,,2393,1,,2393,0.8043333333333333
24509,24509,58.0,41.0,108.0,22.0,109.83624174196785,0,243,226,936,253,185,936,0,1,3,102,,2394,0,,2394,0.796
24509,24509,54.0,41.0,108.0,22.0,108.75660899458019,0,241,228,920,165,187,165,0,1,3,102,,2394,1,,2394,0.7463333333333333
24510,24510,50.0,45.0,104.0,22.0,106.0,0,237,232,904,169,254,237,0,2,3,102,,2395,3,,2395,0.8376666666666667
24511,24511,50.0,55.0,94.0,22.0,101.78899744078434,0,232,237,884,174,284,237,0,2,3,102,,2396,1,,2396,0.7963333333333333
24512,24512,50.0,57.0,92.0,22.0,100.9554357129917,0,231,238,810,175,290,810,0,2,3,102,,2397,1,,2397,0.827
24513,24513,50.0,61.0,92.0,22.0,99.29753269845128,0,229,240,812,177,302,177,0,2,3,102,,2398,1,,2398,0.7856666666666666
