
9902,9902,83.0,77.0,57.0,79.0,90.4267659490264,0,675,87,422,978,760,675,2,3,2,60,,9902,0,,9902,0.7006666666666668
9905,9905,72.0,105.0,53.0,113.0,104.35037134576953,0,439,112,497,1123,882,439,2,2,2,60,,9905,3,,9905,0.716
9907,9907,107.0,93.0,98.0,25.0,64.19501538281614,37,56,178,273,952,849,178,2,0,2,46,,9907,3,,9907,0.7286666666666668
9907,9907,72.0,82.0,111.0,60.0,59.36328831862332,14,89,166,145,832,709,166,2,0,2,46,,9907,3,,9907,0.772
9907,9907,71.0,81.0,110.0,61.0,58.52349955359813,13,89,166,145,832,703,166,2,0,2,46,,9907,3,,9907,0.773
9907,9907,49.0,75.0,104.0,53.0,55.21775076911409,0,137,158,97,711,580,158,2,0,2,46,,9907,2,,9907,0.7796666666666667
9908,9908,45.0,71.0,104.0,49.0,56.859475903318,0,191,223,85,699,568,191,2,0,2,46,,9908,1,,9908,0.8203333333333334
9909,9909,43.0,63.0,107.0,47.0,59.405386961116584,0,195,255,2,675,540,675,2,3,2,46,,9909,0,,9909,0.776
9910,9910,43.0,55.0,107.0,55.0,61.84658438426491,0,199,306,6,612,536,199,2,3,2,46,,9910,2,,9910,0.8093333333333333
9911,9911,43.0,27.0,83.0,63.0,71.50524456289902,0,333,350,20,455,522,350,2,3,2,46,,9911,1,,9911,0.8326666666666668
9912,9912,43.0,27.0,79.0,62.0,73.0,0,394,352,22,439,520,439,2,3,2,46,,9912,3,,9912,0.7876666666666667
9913,9913,43.0,27.0,63.0,62.0,79.20227269466452,0,386,360,30,431,512,386,2,3,2,46,,9913,2,,9913,0.8156666666666667
9914,9914,43.0,27.0,59.0,62.0,80.80222769206304,0,402,362,32,429,510,362,2,3,2,46,,9914,1,,9914,0.8376666666666667
9915,9915,43.0,27.0,55.0,62.0,82.41965784932621,0,426,364,86,427,508,427,2,3,2,46,,9915,0,,9915,0.827
9916,9916,43.0,27.0,39.0,76.0,87.45856161634491,0,543,372,134,322,446,543,2,0,2,46,,9916,3,,9916,0.827
9917,9917,43.0,27.0,35.0,80.0,88.72992730753249,0,541,374,166,310,405,374,2,0,2,46,,9917,0,,9917,0.827
9918,9918,43.0,27.0,35.0,80.0,88.72992730753249,0,541,374,166,310,405,166,2,0,2,46,,9918,3,,9918,0.827
9922,9922,135.0,44.0,151.0,34.0,113.81124724736128,20,996,420,1154,309,178,996,0,3,3,122,,9922,1,,9922,0.7246666666666667
9922,9922,136.0,43.0,150.0,35.0,114.40279716860073,19,996,420,1154,309,177,996,0,3,3,122,,9922,3,,9922,0.7673333333333333
9922,9922,133.0,34.0,147.0,38.0,118.06777714516353,13,993,348,1172,291,171,348,0,3,3,122,,9922,0,,9922,0.8233333333333334
9923,9923,129.0,12.0,141.0,44.0,127.31064370271639,0,985,288,1287,201,157,201,0,3,3,122,,9923,3,,9923,0.7713333333333333
9926,9926,121.0,4.0,149.0,68.0,143.58621103713267,0,960,91,1141,320,1,960,0,1,3,122,,9926,3,,9926,0.7833333333333333
9926,9926,119.0,4.0,147.0,50.0,135.5912976558599,0,948,9,1045,364,13,948,0,1,3,122,,9926,3,,9926,0.7243333333333334
9926,9926,113.0,4.0,141.0,44.0,133.68619973654722,0,945,12,1008,361,16,361,0,1,3,122,,9926,2,,9926,0.7933333333333333
9927,9927,95.0,4.0,123.0,44.0,127.283148923964,0,936,80,1017,445,104,936,0,2,3,122,,9927,3,,9927,0.8440000000000001
9928,9928,95.0,4.0,117.0,44.0,124.96399481450646,0,933,98,1020,480,122,480,0,2,3,122,,9928,3,,9928,0.7973333333333334
9930,9930,111.0,12.0,109.0,60.0,116.82465493208187,0,1065,161,883,468,173,883,0,1,3,122,,9930,0,,9930,0.7523333333333334
9932,9932,166.0,81.0,72.0,105.0,112.0714058089752,0,1210,456,611,691,209,456,0,1,3,117,,9932,1,,9932,0.736
9933,9933,89.0,44.0,64.0,164.0,107.70329614269008,0,767,157,598,1199,201,598,0,0,3,104,,9933,0,,9933,0.7313333333333334
9933,9933,89.0,46.0,64.0,164.0,108.2266141020775,0,716,156,582,1198,202,716,0,1,3,104,,9933,1,,9933,0.7003333333333334
9933,9933,89.0,52.0,64.0,164.0,109.83624174196785,0,719,153,570,1195,205,153,0,1,3,104,,9933,3,,9933,0.704
9934,9934,87.0,70.0,66.0,151.0,115.0,0,728,139,481,1161,214,728,0,1,3,104,,9934,2,,9934,0.787
9935,9935,87.0,87.0,62.0,103.0,129.40247292845683,0,859,13,505,933,251,859,0,2,3,104,,9935,1,,9935,0.7150000000000001
9938,9938,39.0,57.0,40.0,97.0,113.81124724736128,0,883,160,385,957,447,883,0,2,3,102,,9938,0,,9938,0.7003333333333333
9938,9938,33.0,57.0,40.0,105.0,108.81176406988355,0,785,153,378,964,536,153,0,3,3,101,,9938,3,,9938,0.786
9938,9938,33.0,67.0,40.0,108.0,104.80935072788114,0,753,148,333,969,531,753,0,3,3,101,,9938,3,,9938,0.7463333333333334
9939,9939,39.0,73.0,40.0,108.0,102.44998779892558,0,750,145,315,972,528,972,0,3,3,101,,9939,2,,9939,0.7886666666666668
9940,9940,33.0,84.0,64.0,132.0,85.0411665018772,0,608,12,213,1097,504,213,0,3,3,101,,9940,0,,9940,0.781
9941,9941,33.0,66.0,82.0,132.0,83.09632964216891,0,599,80,94,1175,495,599,0,3,3,101,,9941,0,,9941,0.796
9942,9942,33.0,44.0,88.0,116.0,90.50966799187809,0,543,165,49,1215,484,165,0,3,3,101,,9942,3,,9942,0.7583333333333334
9943,9943,33.0,44.0,88.0,114.0,91.21951545584969,0,516,164,48,1214,483,516,0,3,3,101,,9943,3,,9943,0.7636666666666667
9944,9944,33.0,44.0,88.0,108.0,93.38094023943002,0,513,161,45,1211,480,1211,0,3,3,101,,9944,0,,9944,0.7636666666666667
9944,9944,33.0,60.0,88.0,92.0,88.09086218218096,0,505,153,37,1144,570,153,0,2,3,101,,9944,2,,9944,0.8086666666666666
9945,9945,33.0,60.0,88.0,60.0,95.4148835350125,0,489,348,21,948,586,348,0,3,3,101,,9945,2,,9945,0.8056666666666666
9946,9946,33.0,60.0,88.0,60.0,95.4148835350125,0,489,348,21,948,586,948,0,3,3,101,,9946,3,,9946,0.7363333333333333
9947,9947,33.0,42.0,88.0,42.0,90.82400563727631,0,480,444,129,939,662,480,0,2,3,101,,9947,0,,9947,0.8056666666666668
9948,9948,39.0,36.0,88.0,36.0,89.44271909999159,0,445,456,177,936,703,456,0,2,3,101,,9948,1,,9948,0.7746666666666666
9949,9949,39.0,36.0,88.0,36.0,89.44271909999159,0,445,456,177,936,703,177,0,2,3,101,,9949,1,,9949,0.7323333333333333
9950,9950,39.0,36.0,88.0,36.0,89.44271909999159,0,445,456,177,936,703,936,0,2,3,101,,9950,0,,9950,0.8336666666666667
9951,9951,57.0,36.0,88.0,18.0,97.57561170702442,0,361,465,186,892,694,361,0,3,3,101,,9951,1,,9951,0.7576666666666666
9952,9952,63.0,36.0,88.0,12.0,100.31948963187563,0,364,468,189,810,691,189,0,3,3,101,,9952,2,,9952,0.8216666666666667
9953,9953,63.0,36.0,88.0,12.0,100.31948963187563,0,364,468,189,810,691,810,0,3,3,101,,9953,0,,9953,0.741
9957,9957,67.0,60.0,74.0,38.0,111.50336317797773,0,166,703,289,348,544,348,0,0,3,95,,9957,0,,9957,0.7813333333333334
9957,9957,65.0,60.0,72.0,38.0,112.0714058089752,0,165,702,283,330,540,165,0,0,3,95,,9957,3,,9957,0.8076666666666666
9957,9957,51.0,60.0,58.0,38.0,116.21101496846157,0,158,695,165,288,431,165,0,0,3,95,,9957,0,,9957,0.8166666666666667
9957,9957,43.0,60.0,58.0,38.0,118.69709347747316,0,154,691,122,264,415,691,0,0,3,95,,9957,0,,9957,0.835
9958,9958,41.0,60.0,58.0,38.0,119.33147112141039,0,153,673,116,258,399,153,0,0,3,95,,9958,2,,9958,0.8753333333333334
9959,9959,35.0,54.0,58.0,38.0,121.65936051122412,0,258,655,98,153,402,153,0,1,3,95,,9959,1,,9959,0.8756666666666667
9960,9960,11.0,30.0,58.0,38.0,127.20062892926276,0,330,569,12,165,338,165,0,1,3,95,,9960,2,,9960,0.8800000000000001
9961,9961,9.0,28.0,56.0,38.0,126.40015822774906,0,348,565,11,247,339,348,0,1,3,95,,9961,2,,9961,0.8276666666666667
9962,9962,9.0,14.0,42.0,38.0,120.88010589009261,0,436,456,4,289,346,456,0,1,3,95,,9962,1,,9962,0.8316666666666667
9963,9963,9.0,14.0,38.0,44.0,117.44360348695028,0,456,461,79,319,420,456,0,2,3,95,,9963,2,,9963,0.8263333333333334
9964,9964,9.0,26.0,38.0,42.0,108.75660899458019,0,625,476,149,361,561,361,0,2,3,95,,9964,1,,9964,0.8533333333333333
9965,9965,9.0,34.0,38.0,50.0,106.6770828247567,0,649,480,153,365,577,480,0,2,3,95,,9965,1,,9965,0.7663333333333334
9969,9969,54.0,31.0,74.0,131.0,20.09975124224178,0,757,910,540,63,1135,540,0,0,3,22,,9969,3,,9969,0.716
9969,9969,46.0,23.0,74.0,123.0,20.8806130178211,0,753,926,536,59,1087,753,0,0,3,21,,9969,2,,9969,0.7423333333333333
9970,9970,20.0,3.0,74.0,97.0,23.345235059857504,0,887,1008,523,225,1011,1008,0,1,3,18,,9970,1,,9970,1.0
9971,9971,20.0,3.0,74.0,97.0,23.345235059857504,0,887,1008,523,225,1011,225,0,1,3,18,,9971,1,,9971,1.0
9971,9971,6.0,3.0,74.0,83.0,18.867962264113206,0,915,1015,516,232,1018,516,0,1,3,16,,9971,2,,9971,1.0
9971,9971,-1.0,82.0,-1.0,-1.0,97.082439194738,0,1292,516,1292,1292,798,516,0,0,2,15,,9971,1,,9971,0.7763333333333333
9972,9972,62.0,42.0,-1.0,-1.0,110.4943437466371,0,516,536,1292,1292,680,516,0,3,2,15,,9972,0,,9972,0.804
9973,9973,62.0,34.0,78.0,-1.0,40.049968789001575,0,442,540,496,1292,763,540,0,3,2,15,,9973,0,,9973,0.7426666666666668
9977,9977,137.0,143.0,126.0,97.0,0.0,160,314,271,153,516,1129,516,0,0,2,2,,9977,2,,9977,0.779
9977,9977,136.0,142.0,125.0,96.0,0.0,159,314,271,153,516,1123,153,0,0,2,2,,9977,3,,9977,0.7516666666666667
9977,9977,136.0,142.0,125.0,96.0,0.0,159,314,271,153,516,1123,516,0,0,2,2,,9977,2,,9977,0.7483333333333334
9980,9980,95.0,77.0,51.0,109.0,118.46096403457132,0,332,214,345,564,96,564,1,0,2,206,,9980,0,,9980,0.7210000000000001
9980,9980,67.0,49.0,51.0,87.0,115.10430052782563,0,218,200,360,443,36,200,1,1,2,203,,9980,3,,9980,0.7150000000000001
9980,9980,43.0,25.0,51.0,75.0,114.12712210513327,0,206,188,241,455,48,188,1,1,2,200,,9980,3,,9980,0.7050000000000001
9981,9981,31.0,25.0,51.0,75.0,117.13667231059623,0,200,182,173,461,54,200,1,1,2,198,,9981,0,,9981,0.72
9982,9982,81.0,25.0,51.0,37.0,93.60021367496978,0,7,253,47,200,337,200,1,2,2,187,,9982,0,,9982,0.7213333333333333
9983,9983,48.0,25.0,51.0,73.0,93.60021367496978,0,87,163,101,68,336,163,1,0,2,183,,9983,3,,9983,0.7223333333333334
9985,9985,26.0,25.0,59.0,68.0,103.46496991735899,0,150,151,192,80,223,151,1,0,2,180,,9985,3,,9985,1.0
9986,9986,26.0,25.0,75.0,52.0,108.2266141020775,0,142,143,200,1,168,200,1,3,2,178,,9986,1,,9986,1.0
9986,9986,26.0,27.0,137.0,42.0,114.76933388322858,0,418,412,356,151,290,151,1,3,2,177,,9986,1,,9986,1.0
9989,9989,129.0,38.0,70.0,64.0,97.09788875150684,0,72,723,853,228,559,853,1,1,1,147,,9989,2,,9989,0.7710000000000001
9990,9990,52.0,45.0,53.0,69.0,71.0,0,738,885,877,1182,1132,885,1,3,1,54,,9990,2,,9990,0.7866666666666666
9990,9990,58.0,45.0,53.0,57.0,65.0,0,732,909,883,1237,1126,1237,1,3,1,54,,9990,3,,9990,0.7423333333333333
9990,9990,62.0,45.0,53.0,57.0,63.0,0,730,917,885,1235,1124,885,1,3,1,54,,9990,2,,9990,0.7646666666666668
9993,9993,52.0,61.0,67.0,31.0,68.0,0,832,1298,1304,947,1104,832,1,3,1,46,,9993,1,,9993,0.8226666666666667
9993,9993,50.0,61.0,69.0,31.0,68.00735254367721,0,833,1297,1305,948,1079,1297,1,0,1,46,,9993,0,,9993,0.8496666666666666
9993,9993,26.0,59.0,91.0,31.0,68.06614430096654,0,845,1141,1317,1048,956,1141,1,1,1,46,,9993,3,,9993,0.8023333333333333
9993,9993,14.0,47.0,91.0,31.0,62.16912416947821,0,851,1135,1186,1092,962,1092,1,1,1,46,,9993,1,,9993,0.8190000000000001
9994,9994,12.0,45.0,91.0,31.0,61.18823416311342,0,852,1134,1180,1093,963,852,1,1,1,46,,9994,0,,9994,0.844
9995,9995,12.0,45.0,96.0,31.0,62.36184731067546,0,792,1129,1150,1098,911,1129,1,0,1,46,,9995,3,,9995,0.7723333333333333
9996,9996,12.0,57.0,84.0,31.0,64.25729530566937,0,756,1123,1144,1104,887,1104,1,0,1,46,,9996,0,,9996,0.8006666666666667
9997,9997,12.0,59.0,82.0,31.0,64.62197768561404,0,723,1122,1143,1079,852,723,1,0,1,46,,9997,3,,9997,0.7356666666666667
9998,9998,38.0,85.0,56.0,31.0,76.84399781375251,0,669,1196,1004,957,839,1004,1,3,1,46,,9998,1,,9998,0.807
9999,9999,36.0,85.0,50.0,31.0,79.6994353806851,0,640,1214,1007,960,836,640,1,3,1,46,,9999,0,,9999,0.8053333333333335
10000,10000,36.0,85.0,48.0,31.0,80.65358020571685,0,623,1273,1008,961,835,1273,1,3,1,46,,10000,1,,10000,0.7983333333333332
10001,10001,36.0,89.0,44.0,31.0,82.56512580987206,0,611,1275,1010,963,833,963,1,3,1,46,,10001,0,,10001,0.7916666666666667
10002,10002,36.0,106.0,42.0,31.0,87.32124598286491,0,514,1287,935,852,755,852,1,0,1,46,,10002,0,,10002,0.7060000000000001
10003,10003,36.0,106.0,42.0,33.0,87.72684879784524,0,475,1288,936,816,714,475,1,0,1,46,,10003,1,,10003,0.8026666666666668
10004,10004,36.0,106.0,42.0,35.0,90.35485598461214,0,481,1294,942,780,662,942,1,0,1,46,,10004,2,,10004,0.7846666666666667
10005,10005,38.0,106.0,48.0,31.0,91.7877987534291,0,484,1297,1029,762,622,1297,1,0,1,46,,10005,1,,10005,0.7003333333333334
10006,10006,42.0,110.0,52.0,31.0,92.78469701410896,0,486,1299,1041,723,610,723,1,0,1,46,,10006,3,,10006,0.7806666666666667
10007,10007,74.0,116.0,78.0,31.0,104.80935072788114,0,502,1315,1151,640,550,640,1,3,1,46,,10007,3,,10007,0.778
10009,10009,98.0,92.0,78.0,31.0,111.35977729862789,0,464,1162,1218,628,597,628,1,2,1,46,,10009,0,,10009,0.7323333333333335
10010,10010,114.0,76.0,78.0,31.0,108.07867504739313,0,379,1144,1226,561,667,561,1,2,1,46,,10010,0,,10010,0.752
10011,10011,132.0,54.0,62.0,53.0,99.53893710503444,0,255,1034,1237,462,701,1237,1,2,1,46,,10011,0,,10011,0.7293333333333334
10012,10012,132.0,48.0,56.0,59.0,98.43271813782245,0,237,1004,1200,436,754,1004,1,2,1,46,,10012,0,,10012,0.7663333333333333
10013,10013,132.0,48.0,50.0,65.0,97.40636529508737,0,188,921,1182,433,772,188,1,2,1,46,,10013,0,,10013,0.7486666666666668
10016,10016,120.0,68.0,54.0,65.0,85.44003745317531,0,55,771,1104,400,830,1104,1,1,1,44,,10016,0,,10016,0.7023333333333334
10016,10016,80.0,108.0,50.0,65.0,90.35485598461214,0,35,626,963,221,662,963,1,0,1,44,,10016,0,,10016,0.7166666666666666
10016,10016,76.0,109.0,50.0,87.0,104.80935072788114,0,128,570,843,151,550,151,1,3,1,44,,10016,1,,10016,0.7513333333333333
10018,10018,76.0,109.0,50.0,87.0,110.05907504608605,0,246,564,837,157,544,564,1,3,1,44,,10018,0,,10018,0.7100000000000001
10018,10018,76.0,119.0,46.0,87.0,111.80339887498948,0,276,524,832,162,591,832,1,2,1,44,,10018,3,,10018,0.7769999999999999
10021,10021,97.0,49.0,88.0,106.0,101.51354589413178,0,540,1209,604,372,971,540,0,3,3,126,,10021,3,,10021,0.7486666666666667
10022,10022,67.0,51.0,53.0,62.0,115.0,0,490,972,560,154,798,972,0,0,3,118,,10022,3,,10022,0.7853333333333333
10022,10022,65.0,51.0,53.0,60.0,114.40279716860073,0,489,971,556,153,794,153,0,0,3,118,,10022,2,,10022,0.7833333333333333
10022,10022,57.0,51.0,53.0,52.0,112.0714058089752,0,485,967,540,264,778,540,0,0,3,118,,10022,3,,10022,0.7943333333333333
10022,10022,49.0,51.0,53.0,44.0,110.6752004741803,0,480,962,535,294,690,480,0,3,3,118,,10022,2,,10022,0.7856666666666667
10023,10023,49.0,51.0,53.0,44.0,112.36102527122117,0,546,960,533,306,688,960,0,3,3,118,,10023,0,,10023,0.7796666666666667
10024,10024,49.0,51.0,53.0,44.0,116.61903789690601,0,566,909,528,348,683,348,0,3,3,118,,10024,3,,10024,0.7733333333333334
10025,10025,49.0,51.0,53.0,54.0,111.42710621747295,0,598,889,523,343,765,598,0,3,3,118,,10025,2,,10025,0.747
10026,10026,53.0,51.0,53.0,58.0,109.5627673984187,0,621,834,521,341,763,834,0,3,3,118,,10026,3,,10026,0.7773333333333334
10027,10027,63.0,51.0,53.0,54.0,104.92378186092989,0,651,829,516,336,758,516,0,3,3,118,,10027,0,,10027,0.7546666666666667
10028,10028,70.0,51.0,67.0,44.0,97.73944955850733,0,711,817,386,400,793,386,0,2,3,118,,10028,3,,10028,0.7633333333333333
10032,10032,36.0,95.0,123.0,52.0,89.88882021697692,0,960,545,214,749,996,960,0,3,3,110,,10032,3,,10032,0.7583333333333334
10032,10032,36.0,106.0,123.0,74.0,94.36630754670864,0,949,420,225,665,985,225,0,3,3,110,,10032,2,,10032,0.7530000000000001
10032,10032,36.0,106.0,123.0,76.0,94.82615672903758,0,948,416,250,659,984,948,0,3,3,110,,10032,3,,10032,0.7076666666666667
10033,10033,36.0,106.0,123.0,80.0,95.77055915050303,0,946,348,262,647,982,348,0,3,3,110,,10033,3,,10033,0.7623333333333333
10036,10036,132.0,82.0,130.0,129.0,114.6298390472568,0,220,480,267,196,950,480,0,1,3,83,,10036,2,,10036,0.7033333333333334
10036,10036,143.0,62.0,110.0,109.0,106.82696288858914,0,118,598,374,272,962,598,0,1,3,83,,10036,2,,10036,0.706
10037,10037,163.0,58.0,82.0,105.0,93.91485505499116,0,40,716,516,413,986,716,0,1,3,83,,10037,2,,10037,0.71
10038,10038,163.0,58.0,82.0,105.0,93.91485505499116,0,40,716,516,413,986,516,0,1,3,83,,10038,1,,10038,0.7153333333333334
10038,10038,142.0,62.0,58.0,94.0,85.90692637965812,0,105,834,540,467,1010,834,0,1,3,83,,10038,3,,10038,0.7033333333333334
10041,10041,92.0,166.0,89.0,62.0,0.0,6,688,1172,691,262,22,691,0,1,3,18,,10041,3,,10041,0.792
10041,10041,93.0,167.0,90.0,61.0,0.0,5,688,1172,691,262,23,691,0,1,3,18,,10041,1,,10041,0.7213333333333334
10041,10041,95.0,166.0,98.0,53.0,0.0,0,691,1154,694,225,28,691,0,1,3,18,,10041,1,,10041,0.7753333333333333
10041,10041,95.0,166.0,98.0,53.0,0.0,0,691,1154,694,225,28,225,0,1,3,18,,10041,0,,10041,0.7853333333333332
10042,10042,103.0,116.0,100.0,53.0,0.0,0,587,1020,590,71,53,1020,0,1,3,18,,10042,3,,10042,0.7406666666666667
10043,10043,87.0,116.0,84.0,51.0,0.0,0,595,1012,598,84,100,598,0,2,3,18,,10043,0,,10043,0.7260000000000001
10044,10044,81.0,116.0,78.0,45.0,0.0,0,598,1009,574,102,118,598,0,2,3,18,,10044,0,,10044,0.73
10045,10045,79.0,116.0,76.0,43.0,0.0,0,582,1008,570,108,124,1008,0,2,3,18,,10045,2,,10045,0.7593333333333334
10046,10046,63.0,124.0,60.0,35.0,0.0,0,550,1075,480,244,209,480,0,3,3,17,,10046,3,,10046,0.7386666666666667
10048,10048,49.0,138.0,60.0,35.0,0.0,0,441,1141,473,237,202,237,0,3,3,16,,10048,3,,10048,0.7493333333333334
10050,10050,55.0,140.0,82.0,35.0,0.0,0,357,1268,461,225,309,225,0,2,3,13,,10050,3,,10050,0.7456666666666667
10051,10051,65.0,140.0,84.0,35.0,0.0,0,352,1263,456,220,374,456,0,2,3,11,,10051,0,,10051,0.7016666666666667
10051,10051,71.0,140.0,84.0,35.0,0.0,0,331,1259,440,216,378,1259,0,1,3,10,,10051,0,,10051,0.7063333333333334
10051,10051,71.0,134.0,83.0,35.0,0.0,0,313,1176,428,213,381,213,0,1,3,10,,10051,3,,10051,0.7543333333333333
10052,10052,71.0,124.0,73.0,35.0,0.0,0,283,1146,348,208,386,348,0,1,3,8,,10052,3,,10052,0.7423333333333333
10053,10053,71.0,124.0,67.0,35.0,0.0,0,165,1119,341,201,393,165,0,1,3,7,,10053,0,,10053,0.7649999999999999
10055,10055,81.0,124.0,43.0,45.0,0.0,0,20,1080,405,189,298,189,0,0,3,4,,10055,3,,10055,0.7443333333333333
10056,10056,81.0,124.0,31.0,45.0,0.0,0,14,1044,399,183,262,399,0,0,3,2,,10056,2,,10056,0.835
10057,10057,81.0,124.0,31.0,45.0,0.0,0,11,984,423,180,225,984,0,0,3,2,,10057,1,,10057,0.7336666666666667
10057,10057,81.0,124.0,37.0,45.0,0.0,0,8,987,435,177,222,177,0,3,3,2,,10057,3,,10057,0.841
10058,10058,81.0,124.0,49.0,45.0,0.0,0,2,993,540,171,216,540,0,3,3,2,,10058,2,,10058,0.7736666666666667
10059,10059,79.0,124.0,55.0,45.0,0.0,0,79,996,552,168,213,996,0,3,3,2,,10059,0,,10059,0.845
10060,10060,73.0,118.0,61.0,45.0,0.0,0,97,918,564,165,210,165,0,3,3,2,,10060,3,,10060,0.7476666666666665
10061,10061,55.0,100.0,79.0,45.0,0.0,0,146,859,630,156,201,859,0,3,3,2,,10061,1,,10061,0.8390000000000001
10062,10062,49.0,106.0,85.0,45.0,0.0,0,149,862,648,153,198,153,0,3,3,2,,10062,3,,10062,0.8116666666666668
10063,10063,41.0,114.0,93.0,45.0,0.0,0,153,866,672,149,194,153,0,3,3,1,,10063,1,,10063,0.7610000000000001
10067,10067,103.0,53.0,85.0,31.0,112.53888216967503,0,331,22,279,475,293,475,1,1,3,215,,10067,0,,10067,1.0
10067,10067,103.0,53.0,77.0,11.0,105.38026380684383,0,410,12,188,384,303,188,1,1,3,213,,10067,3,,10067,1.0
10067,10067,103.0,53.0,77.0,7.0,104.00480758118829,0,449,10,186,359,305,449,1,1,3,212,,10067,1,,10067,1.0
10070,10070,116.0,106.0,50.0,36.0,107.42439201596628,0,51,360,723,617,547,723,1,1,2,184,,10070,2,,10070,0.7346666666666667
10070,10070,92.0,82.0,50.0,12.0,97.09788875150684,0,39,241,852,630,559,852,1,1,2,181,,10070,3,,10070,0.7873333333333334
10070,10070,88.0,78.0,46.0,8.0,95.4148835350125,0,37,229,850,628,561,628,1,1,2,181,,10070,2,,10070,0.784
10073,10073,102.0,60.0,58.0,60.0,92.02173656261873,4,1261,965,963,961,467,1261,1,2,2,106,,10073,3,,10073,0.7509999999999999
10073,10073,102.0,60.0,58.0,60.0,92.02173656261873,4,1261,965,963,961,467,963,1,2,2,106,,10073,0,,10073,0.77
10073,10073,101.0,59.0,57.0,59.0,91.35097153287424,3,1261,965,963,961,471,1261,1,2,2,106,,10073,3,,10073,0.77
10073,10073,101.0,59.0,57.0,59.0,91.35097153287424,3,1261,965,963,961,471,963,1,2,2,106,,10073,1,,10073,0.8073333333333333
10074,10074,100.0,54.0,56.0,54.0,89.37561188601732,0,1259,963,965,963,518,963,1,2,2,106,,10074,3,,10074,0.7533333333333334
10075,10075,100.0,54.0,56.0,54.0,89.37561188601732,0,1259,963,965,963,518,963,1,2,2,106,,10075,0,,10075,0.7486666666666667
10076,10076,96.0,54.0,56.0,30.0,82.09750300709517,0,1247,1037,977,852,617,852,1,2,2,106,,10076,3,,10076,0.724
10077,10077,92.0,62.0,64.0,38.0,84.38009243891595,0,1241,1073,983,846,636,983,1,3,2,106,,10077,1,,10077,0.794
10078,10078,88.0,66.0,68.0,38.0,86.09297300012354,0,1239,1104,985,844,634,1104,1,3,2,106,,10078,1,,10078,0.7239999999999999
10081,10081,76.0,94.0,96.0,30.0,95.4148835350125,0,1092,1159,1062,830,561,1092,1,0,2,106,,10081,1,,10081,0.7430000000000001
10083,10083,92.0,118.0,109.0,46.0,105.67875850898325,0,1104,1263,1137,890,549,1104,1,3,2,106,,10083,0,,10083,0.743
10083,10083,88.0,118.0,101.0,46.0,111.80339887498948,0,1025,1273,1185,942,591,1273,1,2,2,106,,10083,0,,10083,0.7193333333333334
10083,10083,88.0,118.0,101.0,46.0,111.80339887498948,0,1025,1273,1185,942,591,942,1,2,2,106,,10083,1,,10083,0.7633333333333333
10084,10084,76.0,118.0,101.0,46.0,109.2520022699813,0,959,1184,1297,948,627,1297,1,2,2,106,,10084,3,,10084,0.7123333333333334
10084,10084,68.0,111.0,101.0,46.0,107.70329614269008,0,963,1160,1293,952,673,963,1,2,2,106,,10084,0,,10084,0.7616666666666667
10085,10085,44.0,87.0,101.0,46.0,98.79271228182775,0,852,1127,1281,1072,713,852,1,2,2,106,,10085,0,,10085,0.708
10086,10086,44.0,83.0,100.0,46.0,98.08159868191383,0,810,1129,1279,1092,760,1129,1,2,2,106,,10086,0,,10086,0.768
10087,10087,44.0,83.0,100.0,46.0,98.08159868191383,0,810,1129,1279,1092,760,1092,1,2,2,106,,10087,1,,10087,0.7593333333333334
10091,10091,40.0,54.0,84.0,62.0,85.44003745317531,0,703,983,1119,1112,830,983,1,1,2,104,,10091,0,,10091,0.7740000000000001
10091,10091,36.0,54.0,72.0,62.0,79.6994353806851,0,640,908,1125,1159,836,640,1,1,2,104,,10091,3,,10091,0.7646666666666667
10091,10091,36.0,54.0,64.0,62.0,75.8946638440411,0,636,892,1129,1183,840,1129,1,1,2,104,,10091,1,,10091,0.8000000000000002
10091,10091,36.0,54.0,64.0,62.0,74.0,0,634,853,1131,1195,842,853,1,1,2,104,,10091,1,,10091,0.7640000000000001
10092,10092,36.0,54.0,64.0,62.0,70.22819946431775,0,630,857,1135,1261,846,1261,1,1,2,104,,10092,1,,10092,0.7686666666666667
10093,10093,36.0,54.0,64.0,62.0,68.35202996254024,0,628,859,1137,1263,848,628,1,1,2,104,,10093,2,,10093,0.7806666666666667
10094,10094,36.0,54.0,64.0,62.0,64.62197768561404,0,682,863,1141,1267,852,1141,1,1,2,104,,10094,2,,10094,0.7680000000000001
10095,10095,36.0,54.0,64.0,62.0,62.6418390534633,0,761,869,1185,1273,907,1273,1,2,2,104,,10095,1,,10095,0.804
10096,10096,36.0,54.0,64.0,62.0,61.61168720299745,0,785,873,1209,1277,923,873,1,2,2,104,,10096,0,,10096,0.7733333333333335
10097,10097,36.0,54.0,64.0,62.0,61.18823416311342,0,797,812,1297,1279,963,1297,1,2,2,104,,10097,3,,10097,0.782
10098,10098,36.0,54.0,64.0,70.0,57.271284253105414,0,832,788,1293,1283,967,832,1,1,2,104,,10098,3,,10098,0.7926666666666666
10099,10099,60.0,54.0,56.0,50.0,57.271284253105414,0,820,665,1281,1295,979,820,1,1,2,104,,10099,2,,10099,0.7040000000000001
10102,10102,76.0,50.0,40.0,34.0,65.11528238439882,0,914,647,1273,1185,987,1273,1,1,2,102,,10102,0,,10102,0.7350000000000001
