
20774,20774,25.0,12.0,70.0,85.0,109.0,0,540,809,1072,66,752,540,0,1,2,137,,1308,1,,1308,0.8133333333333335
20775,20775,23.0,12.0,68.0,83.0,109.83624174196785,0,544,883,1066,67,753,883,0,1,2,137,,1309,0,,1309,0.7826666666666667
20776,20776,23.0,26.0,54.0,83.0,115.76268828944843,0,572,911,948,74,760,948,0,1,2,137,,1310,1,,1310,0.8200000000000001
20777,20777,23.0,36.0,54.0,83.0,120.06664815842908,0,618,1020,953,84,765,1020,0,1,2,137,,1311,0,,1311,0.7690000000000001
20781,20781,86.0,95.0,122.0,74.0,89.55445270895244,0,859,973,1114,398,466,859,0,1,2,131,,1315,3,,1315,0.7226666666666667
20781,20781,62.0,75.0,126.0,50.0,78.71467461661771,0,847,961,1146,386,478,386,0,1,2,131,,1315,2,,1315,0.7303333333333333
20781,20781,60.0,73.0,126.0,48.0,77.82673062643708,0,808,960,1152,414,479,960,0,1,2,131,,1315,2,,1315,0.7463333333333333
20784,20784,49.0,52.0,92.0,48.0,60.530983801686226,39,822,933,1239,516,753,516,0,2,2,79,,1318,2,,1318,0.7516666666666667
20784,20784,47.0,44.0,100.0,50.0,60.07495318350236,34,825,936,1236,551,758,936,0,1,2,79,,1318,0,,1318,0.7236666666666668
20784,20784,46.0,43.0,101.0,51.0,60.03332407921454,33,825,936,1236,551,759,936,0,1,2,79,,1318,0,,1318,0.758
20784,20784,38.0,17.0,78.0,59.0,111.51681487560519,16,834,892,1227,599,689,834,0,1,2,79,,1318,3,,1318,0.7273333333333334
20785,20785,38.0,17.0,78.0,59.0,111.51681487560519,16,834,892,1227,599,689,599,0,1,2,79,,1319,2,,1319,0.8003333333333333
20786,20786,37.0,16.0,77.0,60.0,110.6752004741803,15,834,892,1227,599,690,834,0,1,2,79,,1320,0,,1320,0.8013333333333333
20787,20787,37.0,16.0,77.0,60.0,110.6752004741803,15,834,892,1227,599,690,599,0,1,2,79,,1321,0,,1321,0.7216666666666667
20788,20788,43.0,16.0,77.0,68.0,107.70329614269008,10,837,810,1224,628,655,810,0,0,2,79,,1322,1,,1322,0.7226666666666667
20789,20789,44.0,17.0,78.0,69.0,107.18675291284833,9,837,810,1224,628,649,810,0,0,2,79,,1323,1,,1323,0.7566666666666668
20790,20790,46.0,19.0,78.0,71.0,106.6770828247567,8,838,811,1223,634,643,1223,0,0,2,79,,1324,0,,1324,0.7406666666666668
20791,20791,47.0,20.0,79.0,72.0,106.17438485811914,7,838,811,1223,634,637,1223,0,0,2,79,,1325,0,,1325,0.7376666666666667
20792,20792,54.0,63.0,106.0,66.0,93.23089616645332,0,716,831,1105,728,462,716,0,1,2,79,,1326,2,,1326,0.7413333333333334
20793,20793,54.0,63.0,106.0,66.0,93.23089616645332,0,716,831,1105,728,462,728,0,1,2,79,,1327,2,,1327,0.829
20794,20794,48.0,69.0,106.0,66.0,90.47098982546837,0,713,834,1108,776,465,834,0,1,2,79,,1328,3,,1328,0.7490000000000001
20795,20795,22.0,49.0,86.0,66.0,78.71467461661771,0,657,807,972,851,478,972,0,1,2,79,,1329,1,,1329,0.7879999999999999
20796,20796,18.0,45.0,98.0,78.0,74.32361670424818,0,598,775,980,859,433,598,0,0,2,79,,1330,2,,1330,0.7050000000000001
20797,20797,18.0,45.0,98.0,78.0,74.32361670424818,0,598,775,980,859,433,859,0,0,2,79,,1331,2,,1331,0.7143333333333333
20801,20801,42.0,45.0,120.0,126.0,51.62363799656123,0,319,480,1019,969,194,480,0,1,2,73,,1335,3,,1335,0.7376666666666667
20802,20802,59.0,110.0,142.0,170.0,80.02499609497022,0,375,665,984,1251,110,984,0,2,2,60,,1336,1,,1336,0.7276666666666666
20803,20803,57.0,104.0,118.0,146.0,81.60882305241266,0,208,801,1008,1227,351,1008,0,1,2,60,,1337,3,,1337,0.718
20803,20803,57.0,104.0,118.0,136.0,76.84399781375251,0,213,881,1013,1222,356,213,0,1,2,60,,1337,1,,1337,0.7166666666666668
20805,20805,19.0,99.0,134.0,119.0,27.202941017470888,0,59,783,1267,936,219,936,0,1,2,60,,1339,0,,1339,0.782
20806,20806,56.0,107.0,165.0,124.0,0.0,0,386,776,1287,913,123,386,0,2,2,35,,1340,2,,1340,1.0
20806,20806,42.0,104.0,160.0,121.0,0.0,88,379,792,1291,960,180,960,0,1,2,35,,1340,1,,1340,1.0
20806,20806,40.0,103.0,161.0,120.0,0.0,87,378,792,1291,960,181,960,0,1,2,35,,1340,1,,1340,1.0
20806,20806,-1.0,123.0,-1.0,-1.0,0.0,0,1292,516,1292,1292,1208,516,0,3,1,35,,1340,1,,1340,0.776
20807,20807,101.0,106.0,-1.0,-1.0,0.0,0,480,536,1292,1292,1173,480,0,0,1,35,,1341,3,,1341,0.7733333333333333
20808,20808,93.0,98.0,117.0,-1.0,0.0,0,476,540,500,1292,1149,540,0,0,1,35,,1342,1,,1342,0.8166666666666667
20809,20809,69.0,98.0,114.0,-1.0,0.0,0,464,399,512,1292,1053,399,0,0,1,35,,1343,1,,1343,0.7566666666666667
20810,20810,61.0,90.0,106.0,-1.0,0.0,0,460,403,516,1292,1029,516,0,0,1,35,,1344,0,,1344,0.7976666666666667
20811,20811,53.0,82.0,106.0,97.0,0.0,0,456,407,442,500,931,456,0,1,1,35,,1345,2,,1345,0.8503333333333333
20812,20812,37.0,66.0,106.0,97.0,0.0,0,569,339,386,508,916,386,0,0,1,35,,1346,2,,1346,0.7853333333333332
20813,20813,21.0,50.0,106.0,86.0,0.0,0,631,347,378,516,884,516,0,0,1,35,,1347,1,,1347,0.7466666666666667
20814,20814,19.0,48.0,106.0,84.0,0.0,0,637,348,377,517,810,348,0,0,1,35,,1348,1,,1348,0.7853333333333332
20817,20817,19.0,48.0,117.0,84.0,0.0,0,810,565,201,536,829,810,0,1,1,31,,1351,0,,1351,0.7586666666666666
20818,20818,29.0,48.0,131.0,100.0,0.0,0,936,649,213,427,909,936,0,2,1,28,,1352,1,,1352,0.7300000000000001
20819,20819,29.0,48.0,131.0,100.0,0.0,0,936,649,213,427,909,213,0,2,1,28,,1353,0,,1353,0.7603333333333333
20819,20819,21.0,48.0,139.0,108.0,0.0,0,940,673,124,399,925,399,0,2,1,27,,1353,0,,1353,0.7183333333333334
20820,20820,19.0,48.0,155.0,121.0,0.0,0,948,790,57,293,967,948,0,1,1,25,,1354,1,,1354,0.7476666666666667
20821,20821,19.0,48.0,165.0,121.0,0.0,0,953,810,52,263,972,810,0,1,1,24,,1355,1,,1355,0.8396666666666667
20822,20822,19.0,48.0,171.0,127.0,0.0,0,956,813,49,237,1043,237,0,2,1,24,,1356,0,,1356,0.7943333333333332
20822,20822,19.0,48.0,179.0,135.0,0.0,0,960,817,45,241,1067,960,0,2,1,24,,1356,2,,1356,0.7920000000000001
20823,20823,19.0,48.0,179.0,159.0,0.0,0,972,829,33,102,1102,972,0,3,1,24,,1357,1,,1357,0.7490000000000001
20825,20825,43.0,62.0,165.0,182.0,0.0,0,984,841,21,70,1163,984,0,2,1,24,,1359,1,,1359,0.707
20826,20826,67.0,86.0,155.0,177.0,0.0,0,996,783,177,58,1230,996,0,1,1,24,,1360,1,,1360,0.7656666666666667
20828,20828,53.0,106.0,179.0,153.0,0.0,0,1008,723,189,225,1242,1008,0,1,1,24,,1362,3,,1362,0.715
20829,20829,53.0,106.0,179.0,153.0,0.0,0,1008,723,189,225,1242,189,0,1,1,24,,1363,1,,1363,0.7816666666666667
20831,20831,53.0,96.0,165.0,129.0,0.0,0,1020,735,201,237,1254,201,0,1,1,24,,1365,3,,1365,0.7416666666666667
20831,20831,45.0,96.0,141.0,129.0,0.0,0,1052,640,213,126,1266,213,0,1,1,24,,1365,3,,1365,0.7203333333333334
20831,20831,35.0,96.0,131.0,129.0,0.0,0,1082,599,218,96,1271,599,0,1,1,24,,1365,2,,1365,0.7203333333333334
20832,20832,21.0,110.0,131.0,143.0,0.0,0,1148,559,225,74,1278,225,0,1,1,24,,1366,3,,1366,0.7203333333333334
20832,20832,11.0,112.0,123.0,145.0,0.0,0,1178,516,230,69,1283,516,0,1,1,24,,1366,3,,1366,0.7203333333333334
20836,20836,150.0,83.0,59.0,18.0,109.11003620199197,0,1047,121,165,208,56,165,0,1,3,157,,1370,1,,1370,0.703
20836,20836,150.0,85.0,47.0,18.0,103.09219175087898,0,1089,79,172,201,112,201,0,2,3,155,,1370,3,,1370,0.718
20836,20836,150.0,77.0,37.0,18.0,98.35141076771599,0,1143,4,177,196,142,177,0,2,3,154,,1370,1,,1370,1.0
20836,20836,161.0,63.0,23.0,18.0,99.53893710503444,0,1185,11,184,189,207,189,0,3,3,152,,1370,1,,1370,1.0
20837,20837,161.0,53.0,13.0,18.0,101.55294185792945,0,1195,16,189,184,202,189,0,3,3,151,,1371,3,,1371,1.0
20838,20838,-1.0,111.0,-1.0,-1.0,136.20939761998804,0,1292,480,1292,1292,1208,480,0,3,2,149,,1372,3,,1372,0.7033333333333333
20839,20839,126.0,81.0,-1.0,-1.0,145.0,0,516,460,1292,1292,1173,516,0,0,2,149,,1373,2,,1373,0.7416666666666667
20840,20840,118.0,73.0,117.0,-1.0,142.13022197970423,0,555,456,500,1292,1149,456,0,0,2,149,,1374,0,,1374,0.7006666666666668
20841,20841,102.0,73.0,117.0,-1.0,136.56134152826706,0,599,424,508,1292,1077,599,0,0,2,149,,1375,0,,1375,0.724
20842,20842,102.0,73.0,114.0,-1.0,133.86933928274988,0,634,348,512,1292,1053,348,0,0,2,149,,1376,1,,1376,0.7396666666666667
20843,20843,97.0,73.0,106.0,-1.0,131.24404748406687,0,658,312,516,1292,1029,516,0,0,2,149,,1377,1,,1377,0.7156666666666667
20844,20844,73.0,73.0,82.0,97.0,122.57650672131263,0,732,153,528,508,916,153,0,0,2,149,,1378,1,,1378,0.735
20845,20845,65.0,73.0,74.0,94.0,119.97082978791136,0,728,157,532,512,900,728,0,0,2,149,,1379,2,,1379,0.7549999999999999
20846,20846,65.0,73.0,66.0,86.0,117.44360348695028,0,780,161,536,516,884,516,0,0,2,149,,1380,1,,1380,0.7493333333333334
20847,20847,71.0,73.0,58.0,78.0,115.0,0,796,165,540,520,798,165,0,0,2,149,,1381,0,,1381,0.756
20848,20848,71.0,73.0,58.0,78.0,115.0,0,796,165,540,520,798,540,0,0,2,149,,1382,1,,1382,0.7786666666666667
20849,20849,68.0,87.0,40.0,60.0,104.04326023342406,0,859,16,636,536,698,859,0,1,2,149,,1383,2,,1383,0.7076666666666667
20850,20850,76.0,95.0,40.0,60.0,100.80178569846865,0,898,12,660,540,702,540,0,1,2,149,,1384,0,,1384,0.7103333333333334
20851,20851,84.0,95.0,40.0,68.0,98.22932352408826,0,914,8,753,443,662,753,0,0,2,149,,1385,3,,1385,0.7003333333333334
20852,20852,89.0,95.0,48.0,76.0,95.96353474106714,0,996,4,749,427,638,996,0,0,2,149,,1386,3,,1386,0.7113333333333334
20853,20853,89.0,95.0,56.0,84.0,94.87360012142472,0,992,0,745,399,614,399,0,0,2,149,,1387,2,,1387,0.7540000000000001
20854,20854,89.0,81.0,72.0,86.0,89.62700485902673,0,984,121,659,293,593,984,0,1,2,149,,1388,3,,1388,0.7246666666666667
20855,20855,79.0,65.0,69.0,86.0,87.45856161634491,0,976,149,611,237,574,237,0,0,2,149,,1389,1,,1389,0.7760000000000001
20856,20856,79.0,57.0,61.0,86.0,90.02777349240623,0,972,153,607,241,558,153,0,0,2,149,,1390,0,,1390,0.7756666666666666
20857,20857,79.0,57.0,61.0,86.0,90.02777349240623,0,972,153,607,241,558,972,0,0,2,149,,1391,0,,1391,0.733
20858,20858,79.0,47.0,45.0,92.0,91.21951545584969,0,964,161,599,126,483,599,0,1,2,149,,1392,0,,1392,0.8103333333333333
20859,20859,79.0,47.0,37.0,97.0,88.41379982785493,0,960,165,571,102,487,165,0,1,2,149,,1393,1,,1393,0.7416666666666667
20861,20861,95.0,63.0,21.0,89.0,83.09632964216891,0,952,173,516,74,495,516,0,1,2,149,,1395,2,,1395,0.8076666666666666
20862,20862,103.0,71.0,21.0,81.0,80.60397012554654,0,948,177,442,70,499,177,0,1,2,149,,1396,0,,1396,0.7013333333333334
20863,20863,103.0,71.0,21.0,81.0,80.60397012554654,0,948,177,442,70,499,948,0,1,2,149,,1397,0,,1397,0.7693333333333333
20863,20863,103.0,81.0,21.0,65.0,76.00657866263946,0,940,99,386,62,507,386,0,1,2,149,,1397,1,,1397,0.7456666666666667
20864,20864,102.0,81.0,21.0,57.0,73.92563831310488,0,936,21,390,58,511,936,0,1,2,149,,1398,2,,1398,0.7556666666666667
20866,20866,113.0,95.0,59.0,47.0,87.45856161634491,0,1143,45,225,316,652,225,0,2,2,149,,1400,2,,1400,0.7243333333333334
20867,20867,97.0,95.0,91.0,47.0,82.75868534480233,0,1199,100,62,386,729,386,0,3,2,149,,1401,2,,1401,0.759
20869,20869,73.0,95.0,115.0,47.0,81.39410298049853,0,1211,217,74,516,717,516,0,3,2,149,,1403,2,,1403,0.7486666666666667
20870,20870,95.0,103.0,114.0,47.0,89.9388681271896,0,1223,229,126,599,705,599,0,3,2,149,,1404,2,,1404,0.7000000000000001
20871,20871,111.0,94.0,98.0,47.0,86.21484790916237,0,1231,237,241,658,639,237,0,0,2,149,,1405,3,,1405,0.74
20871,20871,143.0,94.0,77.0,47.0,92.69843580125827,0,1247,102,225,728,542,225,0,0,2,149,,1405,3,,1405,0.7376666666666667
20872,20872,143.0,94.0,77.0,47.0,92.69843580125827,0,1247,102,225,728,542,728,0,0,2,149,,1406,3,,1406,0.7456666666666667
20875,20875,129.0,55.0,19.0,81.0,118.69709347747316,0,996,57,21,703,170,996,0,3,2,139,,1409,2,,1409,0.748
20876,20876,129.0,55.0,44.0,159.0,103.76897416858277,0,1033,73,516,1198,197,516,0,1,2,121,,1410,0,,1410,0.7068333333333333
20877,20877,133.0,45.0,36.0,170.0,105.94810050208545,10,996,126,334,1211,94,1211,0,0,2,121,,1411,0,,1411,0.7446666666666667
20877,20877,134.0,46.0,36.0,171.0,106.90182411914213,9,996,126,328,1211,88,996,0,0,2,121,,1411,0,,1411,0.7266666666666667
20877,20877,138.0,50.0,36.0,162.0,112.92475370794483,0,890,239,225,1132,45,225,0,3,2,121,,1411,2,,1411,0.7320000000000001
20879,20879,138.0,50.0,40.0,158.0,113.718951806636,0,859,237,137,1096,43,859,0,3,2,121,,1413,0,,1413,0.7506666666666667
20880,20880,110.0,46.0,84.0,110.0,122.58874336577564,0,728,213,72,936,87,213,0,2,2,121,,1414,0,,1414,0.7066666666666667
20881,20881,110.0,46.0,84.0,110.0,122.58874336577564,0,728,213,72,936,87,728,0,2,2,121,,1415,0,,1415,0.7559999999999999
20881,20881,110.0,46.0,84.0,110.0,122.58874336577564,0,728,213,72,936,87,936,0,2,2,121,,1415,0,,1415,0.7186666666666667
20881,20881,86.0,46.0,72.0,90.0,113.22543883774529,0,740,57,114,810,179,810,0,1,2,121,,1415,3,,1415,0.7819999999999999
20882,20882,62.0,46.0,48.0,90.0,106.6770828247567,0,599,45,239,691,191,599,0,1,2,121,,1416,0,,1416,0.7933333333333332
20883,20883,62.0,46.0,48.0,90.0,106.6770828247567,0,599,45,239,691,191,691,0,1,2,121,,1417,0,,1417,0.822
20884,20884,58.0,46.0,44.0,90.0,105.67875850898325,0,579,43,237,667,193,237,0,1,2,121,,1418,1,,1418,0.7436666666666667
20888,20888,66.0,50.0,24.0,51.0,93.74433316206373,0,492,177,68,348,227,348,0,1,2,118,,1422,3,,1422,1.0
20888,20888,79.0,71.0,16.0,31.0,92.19544457292888,0,480,165,90,336,239,165,0,1,2,115,,1422,3,,1422,1.0
20888,20888,79.0,71.0,16.0,31.0,92.19544457292888,0,480,165,90,336,239,480,0,1,2,115,,1422,3,,1422,1.0
20891,20891,-1.0,57.0,117.0,80.0,102.6498904042279,2,1292,691,265,654,969,691,0,1,1,62,,1425,2,,1425,0.734
20891,20891,-1.0,58.0,118.0,79.0,102.07840124139877,1,1292,691,265,654,970,691,0,1,1,62,,1425,2,,1425,0.7416666666666667
20893,20893,93.0,74.0,146.0,109.0,97.0,0,924,1228,248,225,1130,225,0,0,1,56,,1427,2,,1427,0.765
20893,20893,93.0,74.0,146.0,109.0,96.0,0,936,1229,254,143,1124,936,0,0,1,56,,1427,2,,1427,0.7090000000000001
20893,20893,104.0,46.0,114.0,107.0,85.15867542417507,0,1155,1255,361,73,1014,361,0,3,1,56,,1427,2,,1427,0.7876666666666667
20896,20896,92.0,38.0,79.0,93.0,73.348483283569,0,1233,1124,348,214,877,348,0,1,1,49,,1430,3,,1430,0.708
20896,20896,90.0,36.0,77.0,93.0,73.16419889536138,0,1234,1094,347,213,878,213,0,1,1,49,,1430,3,,1430,0.7023333333333333
20896,20896,80.0,26.0,39.0,93.0,58.54912467321779,0,1253,1020,404,194,672,1020,0,0,1,45,,1430,1,,1430,0.7333333333333334
20897,20897,80.0,36.0,29.0,93.0,53.600373133029585,0,1258,1015,399,189,642,399,0,0,1,45,,1431,0,,1431,0.7676666666666667
20898,20898,80.0,36.0,29.0,93.0,53.600373133029585,0,1258,1015,399,189,642,189,0,0,1,45,,1432,0,,1432,0.7233333333333334
20898,20898,80.0,38.0,29.0,93.0,52.61178575186362,0,1259,1014,335,188,636,1259,0,0,1,45,,1432,3,,1432,0.7256666666666668
20899,20899,80.0,50.0,29.0,92.0,46.69047011971501,0,1265,1008,299,182,580,1008,0,0,1,45,,1433,1,,1433,0.7906666666666667
20900,20900,80.0,60.0,29.0,82.0,41.773197148410844,0,1270,1003,269,177,560,177,0,0,1,45,,1434,1,,1434,0.7263333333333335
20901,20901,80.0,62.0,29.0,80.0,40.792156108742276,0,1271,1002,263,176,556,1271,0,0,1,45,,1435,1,,1435,0.726
20902,20902,86.0,68.0,29.0,74.0,37.8549864614954,0,1274,999,237,173,544,237,0,0,1,45,,1436,0,,1436,0.7276666666666667
20903,20903,92.0,74.0,33.0,72.0,37.36308338453881,0,1277,996,240,170,538,996,0,3,1,45,,1437,0,,1437,0.7233333333333334
20904,20904,96.0,74.0,43.0,72.0,39.0,0,1282,910,245,165,533,165,0,3,1,45,,1438,1,,1438,0.7456666666666667
20905,20905,96.0,70.0,57.0,72.0,42.190046219457976,0,1289,859,108,158,526,859,0,3,1,45,,1439,1,,1439,0.7313333333333333
20906,20906,96.0,70.0,67.0,72.0,45.0,0,1178,864,78,153,521,153,0,3,1,45,,1440,2,,1440,0.7896666666666667
20907,20907,96.0,74.0,67.0,61.0,56.08029957123981,0,1058,880,62,348,505,348,0,3,1,45,,1441,1,,1441,0.7120000000000001
20908,20908,96.0,74.0,67.0,55.0,58.412327466040935,0,1040,883,59,420,502,883,0,3,1,45,,1442,3,,1442,0.7420000000000001
20909,20909,96.0,74.0,67.0,37.0,65.73431371817918,0,1021,777,125,456,493,456,0,3,1,45,,1443,1,,1443,0.751
20910,20910,96.0,74.0,67.0,35.0,66.57326790837296,0,1020,773,131,457,492,1020,0,3,1,45,,1444,2,,1444,0.7196666666666667
20911,20911,100.0,74.0,67.0,31.0,68.26419266350405,0,1018,753,143,459,490,753,0,3,1,45,,1445,1,,1445,0.742
20912,20912,102.0,76.0,67.0,29.0,69.1158447825099,0,1017,754,225,460,489,225,0,3,1,45,,1446,1,,1446,0.8313333333333334
20913,20913,96.0,63.0,80.0,11.0,76.94153624668537,0,1008,763,234,469,480,1008,0,3,1,45,,1447,1,,1447,0.717
20914,20914,96.0,63.0,80.0,11.0,75.58438992278762,0,1005,679,237,472,445,237,0,0,1,45,,1448,1,,1448,0.758
20915,20915,96.0,63.0,85.0,11.0,72.44998274671983,0,997,687,245,480,413,480,0,0,1,45,,1449,1,,1449,0.7056666666666668
20916,20916,96.0,63.0,85.0,13.0,72.11102550927978,0,996,688,144,481,361,996,0,0,1,45,,1450,0,,1450,0.7833333333333333
20917,20917,96.0,63.0,85.0,19.0,69.28924880528002,0,918,691,126,484,364,691,0,1,1,45,,1451,1,,1451,0.7383333333333334
20918,20918,96.0,63.0,83.0,37.0,60.92618484691127,0,859,700,77,493,373,859,0,1,1,45,,1452,3,,1452,0.764
20919,20919,82.0,63.0,37.0,45.0,49.64876634922564,0,768,594,101,516,196,516,0,1,1,45,,1453,0,,1453,0.8173333333333335
20920,20920,80.0,63.0,35.0,43.0,48.662100242385755,0,728,595,107,454,197,728,0,1,1,45,,1454,2,,1454,0.792
20921,20921,80.0,63.0,29.0,37.0,45.70557952810576,0,725,598,125,442,200,598,0,1,1,45,,1455,3,,1455,0.7083333333333333
20922,20922,86.0,71.0,21.0,35.0,41.773197148410844,0,721,633,225,426,204,225,0,1,1,45,,1456,1,,1456,0.804
20923,20923,94.0,79.0,21.0,35.0,37.8549864614954,0,717,657,229,386,208,386,0,1,1,45,,1457,0,,1457,0.7180000000000001
20927,20927,96.0,87.0,35.0,11.0,20.024984394500787,0,615,724,399,268,107,399,0,0,1,44,,1461,2,,1461,0.7146666666666667
20928,20928,103.0,102.0,37.0,63.0,0.0,57,740,960,565,233,155,960,0,1,1,36,,1462,3,,1462,0.7038333333333334
20928,20928,90.0,108.0,55.0,73.0,0.0,0,728,954,613,239,134,728,0,0,1,36,,1462,1,,1462,0.7078333333333334
20929,20929,90.0,114.0,73.0,91.0,0.0,0,716,948,649,245,18,716,0,3,1,36,,1463,1,,1463,0.7313333333333334
20930,20930,90.0,112.0,81.0,99.0,0.0,24,707,943,691,120,9,691,0,3,1,36,,1464,1,,1464,0.7378333333333335
20930,20930,90.0,111.0,80.0,98.0,0.0,23,706,943,691,120,8,691,0,3,1,36,,1464,1,,1464,0.7718333333333335
20930,20930,80.0,91.0,74.0,92.0,0.0,10,615,936,698,78,103,936,0,2,1,36,,1464,3,,1464,0.8293333333333334
20931,20931,78.0,90.0,73.0,91.0,0.0,9,598,936,698,78,109,936,0,2,1,36,,1465,3,,1465,0.8250000000000001
20932,20932,78.0,90.0,73.0,91.0,0.0,0,598,936,698,78,109,598,0,2,1,36,,1466,1,,1466,0.8350000000000001
20933,20933,54.0,86.0,69.0,87.0,0.0,0,480,928,662,70,151,480,0,1,1,36,,1467,3,,1467,0.835
20934,20934,50.0,124.0,59.0,56.0,0.0,0,459,1173,598,131,172,598,0,1,1,36,,1468,3,,1468,0.8123333333333334
20936,20936,50.0,130.0,65.0,50.0,0.0,0,456,1191,627,225,175,225,0,1,1,36,,1470,0,,1470,0.723
20937,20937,50.0,154.0,89.0,70.0,0.0,0,348,1203,707,316,87,348,0,0,1,36,,1471,3,,1471,0.7576666666666667
20938,20938,66.0,154.0,105.0,74.0,0.0,0,340,1211,715,394,27,1211,0,1,1,36,,1472,0,,1472,0.708
20938,20938,68.0,154.0,107.0,74.0,0.0,0,339,1186,716,393,28,716,0,1,1,36,,1472,0,,1472,0.7853333333333333
20940,20940,73.0,154.0,117.0,64.0,0.0,0,403,1090,728,381,40,728,0,1,1,36,,1474,3,,1474,0.8656666666666667
20941,20941,65.0,154.0,109.0,56.0,0.0,0,399,1066,732,377,44,399,0,1,1,36,,1475,0,,1475,0.741
20942,20942,51.0,154.0,95.0,42.0,0.0,0,299,948,739,315,51,948,0,1,1,36,,1476,3,,1476,0.8916666666666667
20942,20942,33.0,137.0,77.0,24.0,0.0,0,237,939,634,261,94,237,0,2,1,36,,1476,1,,1476,0.8250000000000001
20943,20943,33.0,131.0,71.0,18.0,0.0,0,240,936,616,201,112,936,0,2,1,36,,1477,3,,1477,0.9196666666666666
20944,20944,33.0,131.0,71.0,18.0,0.0,0,240,936,616,201,112,201,0,2,1,36,,1478,0,,1478,0.8683333333333333
20945,20945,33.0,131.0,69.0,16.0,0.0,0,241,935,599,202,118,599,0,2,1,36,,1479,3,,1479,0.9203333333333333
20946,20946,33.0,131.0,47.0,6.0,0.0,0,108,1047,543,213,219,213,0,1,1,36,,1480,1,,1480,0.8723333333333334
20947,20947,33.0,131.0,45.0,6.0,0.0,0,102,1053,516,214,220,516,0,1,1,36,,1481,1,,1481,0.8810000000000002
20948,20948,31.0,131.0,47.0,6.0,0.0,0,71,1143,527,225,231,225,0,1,1,36,,1482,0,,1482,0.8756666666666668
20949,20949,31.0,145.0,35.0,32.0,0.0,0,58,1196,540,59,244,540,0,1,1,36,,1483,1,,1483,0.8756666666666668
20950,20950,31.0,159.0,35.0,8.0,0.0,0,225,1208,399,71,84,225,0,0,1,36,,1484,2,,1484,0.8756666666666668
20951,20951,31.0,159.0,35.0,8.0,0.0,0,225,1208,399,71,84,399,0,0,1,36,,1485,2,,1485,0.8756666666666668
20955,20955,150.0,154.0,66.0,72.0,119.01260437449471,9,492,225,1076,1040,1241,225,0,1,3,149,,1489,2,,1489,1.0
20955,20955,134.0,150.0,38.0,44.0,126.57013865837392,0,480,316,1172,1136,1257,480,0,1,3,149,,1489,3,,1489,1.0
20955,20955,119.0,122.0,6.0,12.0,135.60235986147143,0,464,386,1279,1285,1273,386,0,1,3,149,,1489,2,,1489,1.0
20958,20958,77.0,45.0,85.0,105.0,122.67436570041843,0,708,753,571,504,1081,753,0,0,2,146,,1492,2,,1492,0.7296666666666666
20958,20958,61.0,29.0,69.0,89.0,116.72617529928752,0,716,797,634,512,1033,716,0,0,2,144,,1492,0,,1492,0.7869999999999999
20958,20958,59.0,21.0,67.0,81.0,118.0889495253472,0,720,883,658,516,1011,883,0,1,2,144,,1492,2,,1492,0.8636666666666666
20959,20959,59.0,21.0,67.0,81.0,118.0889495253472,0,720,883,658,516,1011,516,0,1,2,144,,1493,2,,1493,0.7836666666666667
20959,20959,59.0,5.0,67.0,65.0,123.84264209067892,0,728,915,736,571,1019,728,0,1,2,144,,1493,2,,1493,0.777
20960,20960,59.0,3.0,67.0,63.0,126.81088281373961,0,780,1020,732,599,1023,1020,0,1,2,144,,1494,0,,1494,0.7876666666666666
20961,20961,59.0,3.0,67.0,63.0,126.81088281373961,0,780,1020,732,599,1023,599,0,1,2,144,,1495,0,,1495,0.7516666666666666
20962,20962,59.0,3.0,67.0,71.0,129.8345100502944,0,796,1024,728,634,1027,728,0,1,2,144,,1496,2,,1496,0.777
20963,20963,59.0,3.0,67.0,87.0,140.71602609511115,0,859,1124,851,732,1142,859,0,2,2,144,,1497,1,,1497,0.7436666666666667
20964,20964,59.0,3.0,67.0,87.0,143.55835050598765,0,863,1148,855,728,1166,728,0,2,2,144,,1498,1,,1498,0.817
20965,20965,59.0,3.0,67.0,95.0,146.4547711752676,0,867,1172,859,724,1190,859,0,2,2,144,,1499,2,,1499,0.8103333333333333
20966,20966,59.0,3.0,53.0,97.0,142.52368224263643,0,875,1287,914,716,1284,716,0,3,2,144,,1500,0,,1500,0.8756666666666667
20967,20967,59.0,3.0,45.0,97.0,139.94641831786907,0,879,1283,996,712,1280,996,0,3,2,144,,1501,1,,1501,0.8436666666666667
20968,20968,53.0,3.0,37.0,97.0,137.43725841270262,0,883,1279,1000,708,1276,883,0,3,2,144,,1502,3,,1502,0.7810000000000001
20969,20969,59.0,3.0,27.0,103.0,132.6386067478093,0,781,1271,1008,657,1268,1271,0,3,2,144,,1503,0,,1503,0.7023333333333334
20970,20970,59.0,3.0,27.0,103.0,132.6386067478093,0,781,1271,1008,657,1268,1008,0,3,2,144,,1504,0,,1504,0.7836666666666666
20971,20971,67.0,11.0,35.0,111.0,130.3572015655445,0,753,1171,1012,633,1264,753,0,3,2,144,,1505,1,,1505,0.7713333333333334
20972,20972,75.0,19.0,43.0,119.0,128.16005617976296,0,757,1147,1016,598,1260,598,0,3,2,144,,1506,3,,1506,0.7393333333333334
20973,20973,83.0,27.0,51.0,127.0,126.05157674539419,0,761,1123,1020,594,1256,1020,0,3,2,144,,1507,0,,1507,0.7223333333333334
