
27782,27782,180.0,88.0,127.0,108.0,0.0,0,1127,153,838,1019,65,153,0,3,2,52,,614,0,,614,0.7669999999999999
27783,27783,178.0,88.0,127.0,106.0,0.0,0,1097,154,837,1020,64,1020,0,3,2,52,,615,0,,615,0.749
27783,27783,156.0,67.0,124.0,84.0,0.0,0,1108,165,826,887,107,165,0,2,2,52,,615,2,,615,0.777
27784,27784,154.0,67.0,122.0,82.0,0.0,0,1109,247,825,883,113,883,0,2,2,52,,616,2,,616,0.7236666666666667
27785,27785,130.0,79.0,110.0,70.0,0.0,0,972,319,813,753,280,972,0,2,2,52,,617,2,,617,0.7410000000000001
27785,27785,130.0,79.0,110.0,70.0,0.0,0,972,319,813,753,280,753,0,2,2,52,,617,2,,617,0.799
27786,27786,124.0,85.0,110.0,70.0,0.0,0,969,349,810,666,298,810,0,2,2,52,,618,2,,618,0.7336666666666667
27787,27787,106.0,73.0,116.0,58.0,0.0,0,960,358,916,612,396,960,0,3,2,52,,619,0,,619,0.7886666666666667
27788,27788,100.0,67.0,116.0,52.0,0.0,0,917,361,936,576,393,361,0,3,2,52,,620,2,,620,0.8526666666666667
27789,27789,100.0,67.0,116.0,52.0,0.0,0,917,361,936,576,393,936,0,3,2,52,,621,2,,621,0.8286666666666668
27790,27790,86.0,53.0,113.0,38.0,0.0,0,834,445,945,540,384,834,0,3,2,52,,622,2,,622,0.7486666666666667
27791,27791,86.0,53.0,113.0,38.0,0.0,0,834,445,945,540,384,540,0,3,2,52,,623,2,,623,0.7986666666666666
27792,27792,92.0,53.0,113.0,44.0,0.0,0,831,480,948,447,381,480,0,3,2,52,,624,0,,624,0.7786666666666668
27793,27793,92.0,53.0,113.0,44.0,0.0,0,831,480,948,447,381,948,0,3,2,52,,625,0,,625,0.728
27794,27794,110.0,71.0,113.0,62.0,0.0,0,822,574,957,399,327,399,0,0,2,52,,626,3,,626,0.7273333333333333
27796,27796,116.0,75.0,113.0,60.0,0.0,0,819,598,960,323,309,960,0,0,2,52,,628,2,,628,0.8346666666666667
27797,27797,114.0,75.0,131.0,42.0,0.0,0,810,663,969,269,255,810,0,0,2,52,,629,0,,629,0.745
27798,27798,110.0,77.0,137.0,36.0,0.0,0,798,704,972,251,202,972,0,1,2,52,,630,3,,630,0.7536666666666666
27798,27798,110.0,79.0,137.0,34.0,0.0,0,794,705,973,237,203,237,0,1,2,52,,630,3,,630,0.7056666666666667
27799,27799,103.0,95.0,137.0,18.0,0.0,0,691,713,981,229,211,691,0,1,2,52,,631,0,,631,0.8736666666666667
27800,27800,97.0,99.0,135.0,12.0,0.0,0,661,716,984,226,214,716,0,1,2,52,,632,2,,632,0.8140000000000001
27801,27801,97.0,99.0,135.0,12.0,0.0,0,661,716,984,226,214,984,0,1,2,52,,633,2,,633,0.7353333333333333
27802,27802,95.0,99.0,135.0,10.0,0.0,0,655,767,1032,225,215,225,0,1,2,52,,634,2,,634,0.8226666666666667
27803,27803,55.0,118.0,135.0,30.0,0.0,0,456,837,1119,394,235,456,0,1,2,52,,635,0,,635,0.8133333333333335
27805,27805,51.0,114.0,137.0,46.0,0.0,0,424,829,1152,386,243,386,0,1,2,52,,637,1,,637,0.7093333333333334
27806,27806,51.0,114.0,137.0,54.0,0.0,0,348,825,1176,382,138,348,0,0,2,52,,638,2,,638,0.7493333333333334
27807,27807,57.0,114.0,137.0,60.0,0.0,0,318,822,1259,379,120,1259,0,0,2,52,,639,2,,639,0.8016666666666667
27808,27808,83.0,116.0,163.0,58.0,0.0,0,153,884,1246,291,72,153,0,3,2,52,,640,2,,640,0.7643333333333333
27809,27809,82.0,128.0,175.0,42.0,0.0,0,161,916,1238,201,64,201,0,3,2,52,,641,0,,641,0.846
27810,27810,74.0,128.0,175.0,34.0,0.0,0,165,935,1234,205,60,165,0,3,2,52,,642,0,,642,0.8623333333333334
27811,27811,74.0,128.0,170.0,18.0,0.0,0,98,1029,1226,213,113,213,0,2,2,52,,643,2,,643,0.7373333333333334
27812,27812,74.0,128.0,164.0,12.0,0.0,0,80,1047,1223,216,131,1223,0,2,2,52,,644,0,,644,0.8806666666666667
27812,27812,86.0,140.0,157.0,6.0,0.0,0,12,1125,1139,225,280,225,0,2,2,52,,644,2,,644,0.7026666666666667
27813,27813,76.0,141.0,113.0,6.0,0.0,0,148,1207,972,387,381,972,0,3,2,52,,645,0,,645,0.8033333333333335
27814,27814,74.0,141.0,113.0,6.0,0.0,0,149,1208,973,386,380,386,0,3,2,52,,646,0,,646,0.7406666666666667
27815,27815,68.0,141.0,113.0,6.0,0.0,0,152,1211,976,383,377,1211,0,3,2,52,,647,0,,647,0.7973333333333334
27817,27817,66.0,141.0,113.0,6.0,0.0,0,282,1144,984,375,309,984,0,0,2,52,,649,2,,649,0.868
27818,27818,66.0,141.0,131.0,6.0,0.0,0,348,1066,1080,291,255,348,0,0,2,52,,650,2,,650,0.77
27819,27819,76.0,141.0,145.0,6.0,0.0,0,436,948,1114,249,206,948,0,1,2,52,,651,3,,651,0.7213333333333333
27819,27819,78.0,141.0,147.0,6.0,0.0,0,440,947,1115,201,207,201,0,1,2,52,,651,1,,651,0.8746666666666667
27820,27820,79.0,134.0,155.0,6.0,0.0,0,456,943,1119,205,211,456,0,1,2,52,,652,0,,652,0.712
27821,27821,79.0,120.0,151.0,6.0,0.0,0,565,936,1146,212,218,936,0,1,2,52,,653,0,,653,0.7693333333333333
27822,27822,79.0,118.0,149.0,6.0,0.0,0,569,924,1152,213,219,213,0,1,2,52,,654,3,,654,0.8906666666666667
27823,27823,79.0,104.0,135.0,6.0,0.0,0,625,896,1259,220,226,1259,0,1,2,52,,655,1,,655,0.796
27824,27824,79.0,96.0,127.0,6.0,0.0,0,649,810,1263,224,230,810,0,1,2,52,,656,0,,656,0.7553333333333334
27825,27825,79.0,94.0,125.0,6.0,0.0,0,655,806,1264,225,231,225,0,1,2,52,,657,2,,657,0.7073333333333334
27827,27827,79.0,80.0,111.0,20.0,0.0,0,774,778,1271,286,251,1271,0,2,2,52,,659,2,,659,0.7020000000000001
27828,27828,79.0,72.0,111.0,28.0,0.0,0,790,691,1275,310,275,691,0,2,2,51,,660,1,,660,0.7513333333333334
27829,27829,79.0,72.0,109.0,38.0,0.0,0,810,696,1280,398,305,810,0,2,2,50,,661,0,,661,0.7153333333333334
27829,27829,79.0,72.0,85.0,42.0,0.0,0,936,650,1190,386,435,936,0,2,2,49,,661,0,,661,0.7966666666666666
27830,27830,79.0,72.0,85.0,42.0,0.0,0,936,650,1190,386,435,386,0,2,2,49,,662,0,,662,0.8773333333333334
27831,27831,79.0,72.0,47.0,68.0,0.0,0,1089,598,1052,297,618,598,0,2,2,49,,663,2,,663,0.7636666666666667
27832,27832,79.0,72.0,29.0,86.0,0.0,0,1167,663,1023,201,672,201,0,2,2,49,,664,2,,664,0.805
27833,27833,79.0,72.0,25.0,92.0,0.0,0,1185,704,1020,198,754,1020,0,1,2,49,,665,1,,665,0.8356666666666667
27834,27834,79.0,72.0,43.0,103.0,0.0,0,1199,713,1011,189,763,189,0,1,2,49,,666,2,,666,0.8223333333333332
27835,27835,79.0,72.0,49.0,97.0,0.0,0,1202,716,1008,260,679,716,0,1,2,49,,667,1,,667,0.7103333333333334
27836,27836,79.0,72.0,49.0,97.0,0.0,0,1202,716,1008,260,679,1008,0,1,2,49,,668,2,,668,0.7163333333333334
27840,27840,63.0,72.0,97.0,73.0,0.0,0,1226,847,1271,362,810,1271,0,2,2,45,,672,1,,672,0.728
27840,27840,81.0,48.0,100.0,95.0,0.0,0,1250,996,1172,271,834,996,0,1,2,39,,672,3,,672,0.8260000000000001
27841,27841,81.0,48.0,100.0,95.0,0.0,0,1255,991,1142,165,839,165,0,1,2,39,,673,0,,673,0.7799999999999999
27841,27841,81.0,48.0,100.0,95.0,0.0,0,1259,987,1094,122,843,1259,0,1,2,39,,673,3,,673,0.8360000000000001
27841,27841,87.0,48.0,100.0,95.0,0.0,0,1262,984,1076,104,846,984,0,1,2,39,,673,0,,673,0.8119999999999999
27842,27842,87.0,48.0,82.0,95.0,0.0,0,1271,975,1027,16,775,1271,0,0,2,39,,674,0,,674,0.8440000000000001
27843,27843,81.0,48.0,76.0,95.0,0.0,0,1177,972,1024,13,716,972,0,0,2,39,,675,0,,675,0.8353333333333334
27844,27844,73.0,48.0,68.0,103.0,0.0,0,1153,968,1020,9,720,1020,0,1,2,39,,676,3,,676,0.8270000000000001
27845,27845,57.0,48.0,52.0,119.0,0.0,0,1081,960,1012,1,728,960,0,1,2,39,,677,2,,677,0.807
27846,27846,57.0,56.0,52.0,121.0,0.0,0,1057,956,1008,91,732,1008,0,1,2,39,,678,0,,678,0.8336666666666667
27847,27847,57.0,66.0,52.0,116.0,0.0,0,1008,951,1003,121,737,1008,0,1,2,39,,679,3,,679,0.8236666666666667
27848,27848,57.0,72.0,52.0,110.0,0.0,0,1005,948,1000,139,740,948,0,1,2,39,,680,2,,680,0.7770000000000001
27849,27849,57.0,80.0,52.0,102.0,0.0,0,1001,1048,996,148,658,996,0,0,2,39,,681,2,,681,0.79
27850,27850,57.0,90.0,62.0,92.0,0.0,0,996,1078,991,153,628,996,0,0,2,39,,682,0,,682,0.8119999999999999
27851,27851,57.0,90.0,62.0,92.0,0.0,0,996,1078,991,153,628,153,0,0,2,39,,683,0,,683,0.7826666666666667
27852,27852,57.0,104.0,76.0,89.0,0.0,0,902,1144,984,160,571,984,0,0,2,39,,684,3,,684,0.7240000000000001
27853,27853,57.0,114.0,86.0,79.0,0.0,0,859,1174,979,165,551,859,0,0,2,39,,685,2,,685,0.7453333333333334
27854,27854,57.0,114.0,86.0,79.0,0.0,0,859,1174,979,165,551,165,0,0,2,39,,686,2,,686,0.7633333333333334
27855,27855,63.0,120.0,92.0,73.0,0.0,0,862,1211,976,259,516,1211,0,0,2,39,,687,2,,687,0.7846666666666666
27856,27856,71.0,128.0,100.0,65.0,0.0,0,866,1207,972,283,512,972,0,3,2,39,,688,0,,688,0.8673333333333334
27857,27857,81.0,128.0,92.0,41.0,0.0,0,878,1195,960,352,500,960,0,3,2,39,,689,2,,689,0.7773333333333334
27858,27858,81.0,118.0,92.0,31.0,0.0,0,883,1185,955,357,495,883,0,3,2,39,,690,0,,690,0.8069999999999999
27859,27859,81.0,110.0,92.0,23.0,0.0,0,797,1161,951,361,491,361,0,3,2,39,,691,3,,691,0.8243333333333334
27860,27860,81.0,104.0,92.0,23.0,0.0,0,785,1143,948,364,488,948,0,3,2,39,,692,1,,692,0.853
27861,27861,76.0,94.0,82.0,23.0,0.0,0,753,1089,943,369,483,753,0,3,2,39,,693,2,,693,0.869
27862,27862,76.0,80.0,68.0,31.0,0.0,0,642,1047,936,320,476,936,0,3,2,39,,694,0,,694,0.8523333333333334
27863,27863,62.0,56.0,44.0,55.0,0.0,0,560,936,810,248,464,936,0,3,2,39,,695,2,,695,0.8623333333333334
27864,27864,62.0,56.0,44.0,55.0,0.0,0,560,936,810,248,464,810,0,3,2,39,,696,2,,696,0.855
27865,27865,60.0,56.0,42.0,57.0,0.0,0,556,937,806,189,463,189,0,3,2,39,,697,2,,697,0.9029999999999999
27866,27866,52.0,56.0,34.0,63.0,0.0,0,540,941,790,185,459,540,0,3,2,39,,698,0,,698,0.8776666666666667
27867,27867,38.0,64.0,28.0,49.0,0.0,0,431,948,691,178,440,948,0,0,2,39,,699,1,,699,0.903
27868,27868,38.0,64.0,28.0,49.0,0.0,0,431,948,691,178,440,691,0,0,2,39,,700,1,,700,0.8156666666666667
27869,27869,36.0,66.0,30.0,47.0,0.0,0,427,949,692,177,436,177,0,0,2,39,,701,1,,701,0.9016666666666666
27870,27870,28.0,74.0,38.0,39.0,0.0,0,399,953,696,173,420,399,0,0,2,39,,702,2,,702,0.8550000000000001
27871,27871,36.0,88.0,52.0,25.0,0.0,0,299,960,703,166,312,960,0,0,2,39,,703,0,,703,1.0
27872,27872,38.0,88.0,54.0,23.0,0.0,0,293,925,674,165,306,165,0,0,2,39,,704,3,,704,1.0
27873,27873,54.0,88.0,70.0,7.0,0.0,0,237,893,626,157,258,237,0,0,2,39,,705,2,,705,1.0
27874,27874,-1.0,39.0,-1.0,-1.0,0.0,0,1292,480,1292,1292,719,480,0,1,1,37,,706,3,,706,0.7956666666666667
27875,27875,47.0,79.0,-1.0,-1.0,0.0,0,516,460,1292,1292,808,516,0,2,1,37,,707,3,,707,0.8210000000000001
27876,27876,55.0,87.0,71.0,-1.0,0.0,0,520,456,496,1292,850,456,0,1,1,37,,708,0,,708,0.8343333333333333
27877,27877,65.0,94.0,79.0,-1.0,0.0,0,532,348,484,1292,862,348,0,1,1,37,,709,3,,709,0.7686666666666666
27878,27878,57.0,86.0,79.0,-1.0,0.0,0,536,344,480,1292,866,480,0,1,1,37,,710,0,,710,0.8446666666666667
27879,27879,49.0,78.0,87.0,87.0,0.0,0,540,340,441,500,870,540,0,1,1,37,,711,3,,711,0.8393333333333334
27880,27880,49.0,62.0,102.0,73.0,0.0,0,427,408,361,508,878,361,0,1,1,37,,712,2,,712,0.858
27881,27881,49.0,54.0,102.0,65.0,0.0,0,399,404,365,512,882,399,0,1,1,37,,713,2,,713,0.852
27882,27882,49.0,46.0,102.0,57.0,0.0,0,317,400,369,516,801,516,0,0,1,37,,714,2,,714,0.8733333333333333
27883,27883,49.0,44.0,102.0,55.0,0.0,0,311,399,370,543,797,399,0,0,1,37,,715,2,,715,0.8866666666666667
27884,27884,55.0,28.0,102.0,39.0,0.0,0,237,455,290,599,756,237,0,1,1,37,,716,1,,716,0.7786666666666666
27885,27885,55.0,28.0,102.0,39.0,0.0,0,237,455,290,599,756,599,0,1,1,37,,717,2,,717,0.763
27886,27886,57.0,28.0,102.0,41.0,0.0,0,238,540,284,616,757,540,0,1,1,37,,718,2,,718,0.8056666666666668
27887,27887,71.0,28.0,102.0,55.0,0.0,0,245,568,189,658,764,189,0,1,1,37,,719,2,,719,0.861
27888,27888,95.0,28.0,102.0,78.0,0.0,0,78,654,201,732,689,201,0,1,1,37,,720,1,,720,0.753
27889,27889,103.0,28.0,102.0,70.0,0.0,0,74,678,205,728,693,728,0,1,1,37,,721,2,,721,0.8163333333333334
27890,27890,105.0,28.0,102.0,70.0,0.0,0,73,753,206,768,694,753,0,1,1,37,,722,2,,722,0.748
27891,27891,119.0,42.0,102.0,70.0,0.0,0,66,793,213,796,701,213,0,1,1,37,,723,2,,723,0.7906666666666666
27892,27892,119.0,52.0,102.0,70.0,0.0,0,61,883,218,848,662,883,0,0,1,37,,724,1,,724,0.7826666666666666
27893,27893,110.0,66.0,102.0,70.0,0.0,0,101,911,225,855,620,225,0,0,1,37,,725,3,,725,0.7596666666666666
27894,27894,102.0,74.0,102.0,70.0,0.0,0,125,927,229,859,588,859,0,1,1,37,,726,2,,726,0.7636666666666666
27895,27895,100.0,76.0,102.0,70.0,0.0,0,131,1020,230,886,589,1020,0,1,1,37,,727,2,,727,0.7833333333333333
27896,27896,94.0,82.0,99.0,70.0,0.0,0,225,1023,233,898,592,225,0,1,1,37,,728,1,,728,0.7686666666666667
27897,27897,94.0,90.0,91.0,70.0,0.0,0,229,1027,237,914,596,237,0,1,1,37,,729,1,,729,0.7393333333333334
27898,27898,91.0,98.0,91.0,74.0,0.0,0,233,1046,241,996,578,996,0,0,1,37,,730,1,,730,0.7643333333333334
27899,27899,83.0,106.0,91.0,82.0,0.0,0,237,1070,245,1000,562,237,0,0,1,37,,731,3,,731,0.7283333333333333
27900,27900,83.0,118.0,91.0,98.0,0.0,0,245,1142,102,1008,478,1008,0,3,1,37,,732,0,,732,0.8069999999999999
27902,27902,73.0,116.0,65.0,97.0,0.0,0,61,1271,107,1082,428,1271,0,0,1,37,,734,2,,734,0.7803333333333333
27903,27903,63.0,130.0,55.0,111.0,0.0,0,101,1264,225,1148,324,225,0,0,1,37,,735,0,,735,0.7683333333333332
27904,27904,63.0,140.0,65.0,121.0,0.0,0,131,1259,274,1178,294,1259,0,0,1,37,,736,1,,736,0.7629999999999999
27907,27907,79.0,151.0,66.0,151.0,0.0,0,245,1236,386,1271,253,1271,0,2,1,37,,739,3,,739,0.7196666666666667
27907,27907,103.0,147.0,66.0,158.0,0.0,0,78,1224,374,1259,325,1259,0,2,1,34,,739,3,,739,0.7676666666666667
27907,27907,105.0,145.0,66.0,158.0,0.0,0,77,1223,333,1258,331,1223,0,2,1,34,,739,0,,739,0.7276666666666667
27908,27908,54.0,119.0,14.0,154.0,0.0,0,125,1079,189,1231,326,189,0,0,1,31,,740,0,,740,0.7336666666666667
27909,27909,46.0,119.0,14.0,154.0,0.0,0,225,1055,185,1227,302,225,0,0,1,31,,741,3,,741,0.8756666666666667
27910,27910,38.0,119.0,14.0,154.0,0.0,0,221,1031,181,1223,278,1223,0,0,1,31,,742,3,,742,0.8663333333333333
27911,27911,30.0,119.0,14.0,154.0,0.0,0,217,969,177,1219,254,177,0,0,1,31,,743,3,,743,0.7363333333333334
27912,27912,22.0,119.0,18.0,154.0,0.0,0,213,965,173,1215,191,213,0,1,1,31,,744,1,,744,0.8456666666666668
27913,27913,14.0,119.0,26.0,154.0,0.0,0,209,961,169,1211,195,1211,0,1,1,31,,745,2,,745,0.8456666666666668
27913,27913,12.0,119.0,28.0,156.0,0.0,0,208,960,168,1210,196,960,0,1,1,31,,745,3,,745,0.8456666666666668
27914,27914,6.0,125.0,34.0,162.0,0.0,0,205,957,165,1207,199,165,0,1,1,31,,746,0,,746,0.8456666666666668
